dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,101.891337,256.048422,123.835420,55.408435,-30.031355,2.935631,5.120774
0.010000,102.108788,255.542075,124.386485,55.106498,-30.193730,-16.237514,5.115278
0.010000,102.322302,255.037307,124.934553,54.806788,-29.971018,22.271138,5.109844
0.010000,102.531934,254.534153,125.479631,54.507743,-29.904429,6.658913,5.104470
0.010000,102.737741,254.032649,126.021722,54.209114,-29.862899,4.153047,5.099158
0.010000,102.939779,253.532830,126.560831,53.910928,-29.818601,4.429744,5.093905
0.010000,103.138102,253.034728,127.096963,53.613213,-29.771548,4.705328,5.088712
0.010000,103.332765,252.538375,127.630123,53.315995,-29.721752,4.979634,5.083579
0.010000,103.523824,252.043804,128.160316,53.019303,-29.669227,5.252495,5.078505
0.010000,103.711332,251.551042,128.687548,52.723163,-29.613989,5.523749,5.073489
0.010000,103.895343,251.060119,129.211824,52.427603,-29.556057,5.793232,5.068531
0.010000,104.075910,250.571062,129.733150,52.132648,-29.495449,6.060789,5.063630
0.010000,104.253086,250.083897,130.251534,51.838326,-29.432186,6.326260,5.058786
0.010000,104.426923,249.598649,130.766980,51.544663,-29.366291,6.589493,5.053998
0.010000,104.597474,249.115341,131.279497,51.251685,-29.297788,6.850335,5.049267
0.010000,104.764790,248.633998,131.789091,50.959418,-29.226702,7.108640,5.044591
0.010000,104.928923,248.154640,132.295770,50.667888,-29.153059,7.364262,5.039969
0.010000,105.089922,247.677288,132.799541,50.377119,-29.076888,7.617060,5.035402
0.010000,105.247837,247.201962,133.300413,50.087137,-28.998220,7.866896,5.030888
0.010000,105.402712,246.728703,133.798369,49.795644,-29.149296,-15.107664,5.026428
0.010000,105.554600,246.257514,134.293434,49.506457,-28.918676,23.062055,5.022020
0.010000,105.703550,245.788407,134.785620,49.218631,-28.782572,13.610320,5.017665
0.010000,105.849612,245.321398,135.274937,48.931684,-28.694717,8.785529,5.013361
0.010000,105.992825,244.856525,135.761371,48.643363,-28.832146,-13.742890,5.009108
0.010000,106.133237,244.393799,136.244931,48.356036,-28.732625,9.952131,5.004905
0.010000,106.270901,243.933217,136.725646,48.071495,-28.454136,27.848846,5.000753
0.010000,106.405856,243.474807,137.203508,47.786255,-28.524047,-6.991111,4.996650
0.010000,106.538143,243.018602,137.678507,47.499848,-28.640656,-11.660847,4.992596
0.010000,106.667816,242.564578,138.150686,47.217891,-28.195741,44.491523,4.988590
0.010000,106.794910,242.112782,138.620017,46.933163,-28.472768,-27.702725,4.984632
0.010000,106.919470,241.663213,139.086523,46.650555,-28.260836,21.193181,4.980722
0.010000,107.041543,241.215872,139.550221,46.369764,-28.079066,18.177050,4.976858
0.010000,107.161160,240.770806,140.011081,46.086036,-28.372753,-29.368699,4.973040
0.010000,107.278376,240.327976,140.469162,45.808074,-27.796275,57.647774,4.969268
0.010000,107.393216,239.887454,140.924406,45.524460,-28.361395,-56.512012,4.965542
0.010000,107.505736,239.449186,141.376888,45.248182,-27.627734,73.366079,4.961860
0.010000,107.615959,239.013245,141.826548,44.965947,-28.223518,-59.578423,4.958222
0.010000,107.723939,238.579584,142.273449,44.690182,-27.576544,64.697432,4.954628
0.010000,107.829703,238.148256,142.717556,44.410620,-27.956152,-37.960778,4.951077
0.010000,107.933296,237.719244,143.158897,44.134165,-27.645569,31.058321,4.947569
0.010000,108.034754,237.292555,143.597483,43.858599,-27.556595,8.897373,4.944102
0.010000,108.134107,236.868229,144.033285,43.580224,-27.837438,-28.084278,4.940678
0.010000,108.231401,236.446229,144.466355,43.306979,-27.324521,51.291642,4.937295
0.010000,108.326666,236.026592,144.896670,43.031476,-27.550335,-22.581347,4.933952
0.010000,108.419935,235.609329,145.324230,42.756039,-27.543715,0.661979,4.930650
0.010000,108.511249,235.194419,145.749070,42.483921,-27.211709,33.200585,4.927387
0.010000,108.600640,234.781879,146.171183,42.211334,-27.258785,-4.707584,4.924164
0.010000,108.688134,234.371746,146.590545,41.936175,-27.515856,-25.707091,4.920980
0.010000,108.773773,233.963990,147.007197,41.665271,-27.090430,42.542629,4.917834
0.010000,108.857589,233.558617,147.421144,41.394699,-27.057198,3.323131,4.914726
0.010000,108.939613,233.155636,147.832389,41.124467,-27.023171,3.402743,4.911655
0.010000,109.019871,232.755081,148.240905,40.851582,-27.288538,-26.536755,4.908621
0.010000,109.098399,232.356931,148.646726,40.582064,-26.951784,33.675396,4.905625
0.010000,109.175228,231.961188,149.049857,40.313185,-26.887835,6.394972,4.902664
0.010000,109.250388,231.567858,149.450304,40.044683,-26.850259,3.757538,4.899739
0.010000,109.323909,231.176946,149.848070,39.776565,-26.811834,3.842494,4.896849
0.010000,109.395819,230.788456,150.243158,39.508839,-26.772550,3.928416,4.893994
0.010000,109.466148,230.402395,150.635573,39.241515,-26.732398,4.015212,4.891173
0.010000,109.534923,230.018767,151.025317,38.974369,-26.714569,1.782925,4.888387
0.010000,109.602171,229.637582,151.412389,38.707203,-26.716675,-0.210644,4.885635
0.010000,109.667921,229.258832,151.796803,38.441433,-26.576963,13.971202,4.882915
0.010000,109.732200,228.882521,152.178564,38.176102,-26.533104,4.385912,4.880229
0.010000,109.795035,228.508653,152.557677,37.911218,-26.488355,4.474925,4.877575
0.010000,109.856453,228.137228,152.934145,37.646791,-26.442712,4.564312,4.874953
0.010000,109.916478,227.768251,153.307973,37.382830,-26.396172,4.653997,4.872363
0.010000,109.975137,227.401722,153.679166,37.119342,-26.348733,4.743905,4.869804
0.010000,110.032454,227.037652,154.047720,36.855402,-26.394043,-4.530998,4.867277
0.010000,110.088452,226.676039,154.413643,36.592314,-26.308813,8.522940,4.864780
0.010000,110.143159,226.316881,154.776943,36.329996,-26.231792,7.702116,4.862313
0.010000,110.196596,225.960180,155.137625,36.068187,-26.180847,5.094481,4.859876
0.010000,110.248789,225.605935,155.495694,35.806897,-26.128995,5.185251,4.857469
0.010000,110.299760,225.254147,155.851156,35.546135,-26.076237,5.275829,4.855092
0.010000,110.349533,224.904816,156.204015,35.285909,-26.022575,5.366153,4.852743
0.010000,110.398130,224.557942,156.554277,35.026229,-25.968013,5.456164,4.850422
0.010000,110.445568,224.213554,156.901917,34.763974,-26.225458,-25.744500,4.848130
0.010000,110.491874,223.871629,157.246963,34.504592,-25.938293,28.716570,4.845866
0.010000,110.537070,223.532162,157.589425,34.246288,-25.830403,10.788992,4.843630
0.010000,110.581176,223.195150,157.929311,33.988564,-25.772321,5.808191,4.841421
0.010000,110.624212,222.860613,158.266605,33.729380,-25.918389,-14.606785,4.839239
0.010000,110.666197,222.528559,158.601302,33.469732,-25.964800,-4.641092,4.837084
0.010000,110.707154,222.198959,158.933437,33.213488,-25.624431,34.036814,4.834955
0.010000,110.747103,221.871811,159.263016,32.957859,-25.562864,6.156705,4.832852
0.010000,110.786059,221.547168,159.589988,32.697195,-26.066471,-50.360627,4.830775
0.010000,110.824046,221.224979,159.914409,32.442098,-25.509696,55.677503,4.828724
0.010000,110.861083,220.905236,160.236289,32.188050,-25.404745,10.495065,4.826698
0.010000,110.897182,220.588004,160.555569,31.927948,-26.010188,-60.544341,4.824697
0.010000,110.932370,220.273218,160.872315,31.674617,-25.333138,67.705026,4.822721
0.010000,110.966660,219.960898,161.186512,31.419757,-25.486052,-15.291427,4.820769
0.010000,111.000069,219.651067,161.498139,31.162619,-25.713708,-22.765528,4.818841
0.010000,111.032620,219.343673,161.807251,30.911269,-25.135024,57.868411,4.816937
0.010000,111.064322,219.038789,162.113779,30.652773,-25.849663,-71.463981,4.815058
0.010000,111.095199,218.736343,162.417797,30.401845,-25.092757,75.690634,4.813201
0.010000,111.125264,218.436387,162.719256,30.145842,-25.600346,-50.758920,4.811368
0.010000,111.154534,218.138884,163.018196,29.894018,-25.182325,41.802164,4.809557
0.010000,111.183025,217.843862,163.314590,29.639416,-25.460197,-27.787282,4.807770
0.010000,111.210755,217.551295,163.608469,29.387853,-25.156295,30.390197,4.806004
0.010000,111.237736,217.261211,163.899804,29.133558,-25.429590,-27.329471,4.804262
0.010000,111.263987,216.973573,164.188638,28.883414,-25.014317,41.527320,4.802541
0.010000,111.289518,216.688430,164.474922,28.628326,-25.508835,-49.451799,4.800842
0.010000,111.314351,216.405717,164.758723,28.380156,-24.817001,69.183441,4.799164
0.010000,111.338493,216.125511,165.039967,28.124392,-25.576401,-75.940056,4.797508
0.010000,111.361965,215.847744,165.318724,27.875713,-24.867907,70.849390,4.795873
0.010000,111.384777,215.572445,165.594967,27.624246,-25.146723,-27.881559,4.794258
0.010000,111.406944,215.299624,165.868687,27.372050,-25.219589,-7.286641,4.792665
0.010000,111.428482,215.029240,166.139928,27.124059,-24.799065,42.052453,4.791092
0.010000,111.449401,214.761343,166.408640,26.871216,-25.284328,-48.526340,4.789539
0.010000,111.469715,214.495905,166.674854,26.621412,-24.980390,30.393842,4.788007
0.010000,111.489441,214.232908,166.938590,26.373567,-24.784502,19.588799,4.786494
0.010000,111.508586,213.972392,167.199809,26.121886,-25.168060,-38.355844,4.785001
0.010000,111.527166,213.714339,167.458529,25.872072,-24.981390,18.666971,4.783528
0.010000,111.545193,213.458729,167.714774,25.624440,-24.763269,21.812150,4.782074
0.010000,111.562681,213.205568,167.968538,25.376466,-24.797358,-3.408958,4.780639
0.010000,111.579638,212.954899,168.219781,25.124235,-25.223143,-42.578446,4.779224
0.010000,111.596078,212.706674,168.468550,24.876881,-24.735331,48.781241,4.777827
0.010000,111.612014,212.460894,168.714845,24.629550,-24.733106,0.222436,4.776448
0.010000,111.627457,212.217561,168.958668,24.382249,-24.730160,0.294625,4.775089
0.010000,111.642416,211.976700,169.199993,24.132561,-24.968810,-23.865036,4.773747
0.010000,111.656904,211.738298,169.438835,23.884133,-24.842740,12.607032,4.772424
0.010000,111.670932,211.502343,169.675207,23.637223,-24.691075,15.166480,4.771118
0.010000,111.684511,211.268833,169.909111,23.390371,-24.685186,0.588938,4.769831
0.010000,111.697651,211.037771,170.140546,23.143585,-24.678567,0.661843,4.768561
0.010000,111.710363,210.809155,170.369515,22.896873,-24.671219,0.734870,4.767308
0.010000,111.722656,210.582988,170.596017,22.650154,-24.671831,-0.061227,4.766073
0.010000,111.734540,210.359287,170.820033,22.401651,-24.850363,-17.853183,4.764856
0.010000,111.746026,210.138030,171.041588,22.155463,-24.618768,23.159515,4.763655
0.010000,111.757124,209.919217,171.260682,21.909378,-24.608471,1.029673,4.762471
0.010000,111.767842,209.702849,171.477316,21.663404,-24.597443,1.102757,4.761304
0.010000,111.778191,209.488923,171.691491,21.417547,-24.585685,1.175841,4.760154
0.010000,111.788180,209.277441,171.903209,21.171815,-24.573196,1.248906,4.759020
0.010000,111.797818,209.068401,172.112471,20.926215,-24.559977,1.321934,4.757902
0.010000,111.807113,208.861802,172.319279,20.680755,-24.546027,1.394907,4.756801
0.010000,111.816075,208.657644,172.523633,20.435442,-24.531349,1.467808,4.755716
0.010000,111.824713,208.455926,172.725536,20.190282,-24.515943,1.540619,4.754647
0.010000,111.833034,208.256647,172.924989,19.945284,-24.499810,1.613325,4.753594
0.010000,111.841047,208.059806,173.121994,19.700455,-24.482951,1.685909,4.752556
0.010000,111.848760,207.865401,173.316552,19.455801,-24.465367,1.758355,4.751534
0.010000,111.856182,207.673431,173.508665,19.211330,-24.447061,1.830649,4.750528
0.010000,111.863320,207.483895,173.698335,18.967050,-24.428033,1.902774,4.749537
0.010000,111.870182,207.296791,173.885565,18.722967,-24.408286,1.974718,4.748561
0.010000,111.876776,207.112123,174.070350,18.478528,-24.443931,-3.564530,4.747600
0.010000,111.883109,206.929903,174.252681,18.233038,-24.549013,-10.508206,4.746655
0.010000,111.889188,206.750112,174.432574,17.989330,-24.370764,17.824927,4.745724
0.010000,111.895021,206.572750,174.610032,17.745849,-24.348139,2.262462,4.744809
0.010000,111.900616,206.397813,174.785058,17.502601,-24.324804,2.333514,4.743908
0.010000,111.905978,206.225300,174.957654,17.259593,-24.300761,2.404305,4.743021
0.010000,111.911116,206.055210,175.127823,17.016833,-24.276013,2.474820,4.742149
0.010000,111.916035,205.887559,175.295546,16.772289,-24.454432,-17.841878,4.741292
0.010000,111.920742,205.722347,175.460825,16.527894,-24.439413,1.501840,4.740449
0.010000,111.925243,205.559553,175.623681,16.285660,-24.223446,21.596694,4.739620
0.010000,111.929546,205.399173,175.784118,16.043701,-24.195871,2.757492,4.738805
0.010000,111.933657,205.241207,175.942138,15.802025,-24.167605,2.826684,4.738005
0.010000,111.937580,205.085698,176.097697,15.555815,-24.620977,-45.337265,4.737218
0.010000,111.941323,204.932603,176.250837,15.314079,-24.173616,44.736111,4.736445
0.010000,111.944891,204.781915,176.401568,15.073035,-24.104423,6.919291,4.735686
0.010000,111.948291,204.633643,176.549879,14.831086,-24.194947,-9.052373,4.734941
0.010000,111.951527,204.487822,176.695735,14.585653,-24.543283,-34.833645,4.734210
0.010000,111.954605,204.344402,176.839188,14.345304,-24.034911,50.837271,4.733492
0.010000,111.957532,204.203380,176.980241,14.105286,-24.001797,3.311418,4.732787
0.010000,111.960311,204.064820,177.118829,13.858759,-24.652675,-65.087885,4.732096
0.010000,111.962948,203.928655,177.255019,13.619021,-23.973788,67.888770,4.731418
0.010000,111.965449,203.794888,177.388809,13.379046,-23.997544,-2.375670,4.730753
0.010000,111.967818,203.663578,177.520141,13.133147,-24.589843,-59.229905,4.730102
0.010000,111.970061,203.534654,177.649085,12.894376,-23.877103,71.274078,4.729464
0.010000,111.972182,203.408151,177.775606,12.652115,-24.226096,-34.899326,4.728839
0.010000,111.974185,203.284072,177.899700,12.409446,-24.266948,-4.085175,4.728226
0.010000,111.976076,203.162374,178.021414,12.171341,-23.810450,45.649809,4.727627
0.010000,111.977858,203.043136,178.140664,11.925046,-24.629508,-81.905815,4.727040
0.010000,111.979537,202.926272,178.257541,11.687694,-23.735174,89.433422,4.726467
0.010000,111.981116,202.811846,178.371978,11.443684,-24.401089,-66.591517,4.725906
0.010000,111.982599,202.699811,178.484022,11.204447,-23.923696,47.739311,4.725357
0.010000,111.983992,202.590198,178.593644,10.962197,-24.224956,-30.126021,4.724821
0.010000,111.985297,202.482987,178.700863,10.721868,-24.032867,19.208834,4.724298
0.010000,111.986518,202.378190,178.805667,10.480427,-24.144158,-11.129016,4.723788
0.010000,111.987660,202.275796,178.908067,10.240015,-24.041182,10.297590,4.723289
0.010000,111.988725,202.175818,179.008052,9.998428,-24.158683,-11.750101,4.722803
0.010000,111.989718,202.078233,179.105641,9.758941,-23.948675,21.000749,4.722330
0.010000,111.990642,201.983075,179.200804,9.516256,-24.268496,-31.982081,4.721868
0.010000,111.991501,201.890292,179.293591,9.278702,-23.755411,51.308508,4.721419
0.010000,111.992297,201.799956,179.383930,9.033967,-24.473539,-71.812784,4.720982
0.010000,111.993034,201.711987,179.471902,8.797192,-23.677500,79.603911,4.720558
0.010000,111.993715,201.626452,179.557440,8.553775,-24.341685,-66.418514,4.720145
0.010000,111.994344,201.543309,179.640586,8.314588,-23.918753,42.293207,4.719744
0.010000,111.994922,201.462554,179.721342,8.075613,-23.897479,2.127404,4.719356
0.010000,111.995453,201.384236,179.799662,7.832003,-24.360960,-46.348094,4.718979
0.010000,111.995939,201.308292,179.875607,7.594531,-23.747185,61.377462,4.718614
0.010000,111.996384,201.234759,179.949142,7.353437,-24.109410,-36.222488,4.718262
0.010000,111.996790,201.163642,180.020260,7.111838,-24.159924,-5.051380,4.717921
0.010000,111.997159,201.094903,180.089000,6.873983,-23.785541,37.438241,4.717592
0.010000,111.997493,201.028574,180.155330,6.633010,-24.097262,-31.172047,4.717274
0.010000,111.997796,200.964662,180.219243,6.391304,-24.170641,-7.337950,4.716969
0.010000,111.998069,200.903131,180.280774,6.153126,-23.817789,35.285252,4.716675
0.010000,111.998314,200.843987,180.339919,5.914514,-23.861146,-4.335773,4.716393
0.010000,111.998533,200.787281,180.396625,5.670584,-24.393021,-53.187490,4.716122
0.010000,111.998729,200.732960,180.450947,5.432145,-23.843922,54.909975,4.715863
0.010000,111.998903,200.681025,180.502882,5.193553,-23.859187,-1.526573,4.715616
0.010000,111.999057,200.631481,180.552427,4.954442,-23.911082,-5.189489,4.715380
0.010000,111.999193,200.584369,180.599539,4.711224,-24.321829,-41.074677,4.715156
0.010000,111.999312,200.539634,180.644274,4.473509,-23.771486,55.034253,4.714944
0.010000,111.999416,200.497235,180.686673,4.239880,-23.362928,40.855868,4.714742
0.010000,111.999506,200.457111,180.726797,4.012442,-22.743753,61.917515,4.714552
0.010000,111.999585,200.419203,180.764705,3.790762,-22.168036,57.571697,4.714372
0.010000,111.999653,200.383477,180.800431,3.572608,-21.815412,35.262341,4.714202
0.010000,111.999711,200.349837,180.834071,3.364012,-20.859537,95.587528,4.714043
0.010000,111.999761,200.318221,180.865687,3.161640,-20.237244,62.229315,4.713893
0.010000,111.999803,200.288566,180.895342,2.965498,-19.614148,62.309556,4.713753
0.010000,111.999839,200.260810,180.923098,2.775595,-18.990299,62.384933,4.713621
0.010000,111.999870,200.234890,180.949018,2.591938,-18.365743,62.455591,4.713499
0.010000,111.999895,200.210746,180.973162,2.414416,-17.752189,61.355367,4.713384
0.010000,111.999916,200.188335,180.995573,2.241143,-17.327266,42.492298,4.713278
0.010000,111.999934,200.167571,181.016338,2.076425,-16.471822,85.544419,4.713180
0.010000,111.999948,200.148391,181.035517,1.917970,-15.845505,62.631730,4.713090
0.010000,111.999960,200.130733,181.053175,1.765783,-15.218696,62.680929,4.713006
0.010000,111.999969,200.114534,181.069374,1.619869,-14.591432,62.726313,4.712930
0.010000,111.999977,200.099732,181.084176,1.480231,-13.963752,62.768036,4.712860
0.010000,111.999982,200.086263,181.097645,1.346874,-13.335690,62.806248,4.712796
0.010000,111.999987,200.074065,181.109843,1.219802,-12.707279,62.841103,4.712739
0.010000,111.999991,200.063075,181.120833,1.099016,-12.078551,62.872752,4.712687
0.010000,111.999993,200.053230,181.130678,0.984521,-11.449538,62.901349,4.712640
0.010000,111.999995,200.044467,181.139441,0.876318,-10.820267,62.927048,4.712599
0.010000,111.999997,200.036723,181.147186,0.774410,-10.190767,62.950004,4.712562
0.010000,111.999998,200.029935,181.153974,0.678800,-9.561063,62.970369,4.712530
0.010000,111.999999,200.024040,181.159868,0.589488,-8.931180,62.988299,4.712502
0.010000,111.999999,200.018975,181.164933,0.506477,-8.301141,63.003947,4.712478
0.010000,111.999999,200.014677,181.169231,0.429767,-7.670966,63.017470,4.712458
0.010000,112.000000,200.011084,181.172824,0.359360,-7.040676,63.029022,4.712441
0.010000,112.000000,200.008131,181.175777,0.295257,-6.410288,63.038759,4.712427
0.010000,112.000000,200.005757,181.178152,0.237459,-5.779820,63.046835,4.712416
0.010000,112.000000,200.003897,181.180011,0.185966,-5.149286,63.053406,4.712407
0.010000,112.000000,200.002489,181.181419,0.140779,-4.518700,63.058628,4.712401
0.010000,112.000000,200.001470,181.182438,0.101898,-3.888073,63.062656,4.712396
0.010000,112.000000,200.000777,181.183131,0.069324,-3.257417,63.065646,4.712393
0.010000,112.000000,200.000346,181.183562,0.043057,-2.626739,63.067754,4.712391
0.010000,112.000000,200.000115,181.183793,0.023096,-1.996048,63.069136,4.712390
0.010000,112.000000,200.000021,181.183887,0.009443,-1.365348,63.069946,4.712389
0.010000,112.000000,200.000000,181.183908,0.002096,-0.734645,63.070341,4.712389
0.010000,112.000000,200.000000,181.183908,0.000000,-0.209646,52.499861,4.712389
