dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,139.206160,206.422408,270.884850,54.306335,-23.932627,78.521783,3.472017
0.010000,138.693569,206.250207,271.425593,54.074322,-23.201295,73.133187,3.459343
0.010000,138.180968,206.085220,271.964091,53.849783,-22.453915,74.738029,3.446607
0.010000,137.668363,205.927423,272.500434,53.634276,-21.550761,90.315363,3.433817
0.010000,137.155773,205.776794,273.034698,53.426409,-20.786667,76.409445,3.420978
0.010000,136.643203,205.633306,273.566973,53.227490,-19.891876,89.479057,3.408099
0.010000,136.130662,205.496928,274.097348,53.037491,-18.999941,89.193495,3.395186
0.010000,135.618158,205.367631,274.625910,52.856192,-18.129888,87.005356,3.382247
0.010000,135.105693,205.245379,275.152755,52.684515,-17.167659,96.222845,3.369290
0.010000,134.593277,205.130137,275.677970,52.521561,-16.295460,87.219921,3.356322
0.010000,134.080906,205.021868,276.201655,52.368499,-15.306207,98.925318,3.343352
0.010000,133.568589,204.920532,276.723898,52.224296,-14.420299,88.590737,3.330386
0.010000,133.056323,204.826088,277.244798,52.089942,-13.435336,98.496377,3.317434
0.010000,132.544113,204.738493,277.764443,51.964580,-12.536212,89.912366,3.304502
0.010000,132.031958,204.657702,278.282932,51.848809,-11.577133,95.907924,3.291598
0.010000,131.519861,204.583671,278.800352,51.742068,-10.674098,90.303456,3.278731
0.010000,131.007822,204.516351,279.316797,51.644519,-9.754909,91.918910,3.265907
0.010000,130.495844,204.455695,279.832356,51.555889,-8.862952,89.195707,3.253134
0.010000,129.983929,204.401652,280.347116,51.475968,-7.992084,87.086782,3.240420
0.010000,129.472080,204.354171,280.861163,51.404679,-7.128933,86.315127,3.227771
0.010000,128.960301,204.313200,281.374578,51.341568,-6.311141,81.779235,3.215195
0.010000,128.448598,204.278686,281.887445,51.286622,-5.494573,81.656703,3.202698
0.010000,127.936977,204.250573,282.399838,51.239295,-4.732712,76.186155,3.190286
0.010000,127.425444,204.228806,282.911833,51.199513,-3.978173,75.453846,3.177967
0.010000,126.914011,204.213328,283.423500,51.166765,-3.274854,70.331986,3.165744
0.010000,126.402686,204.204080,283.934909,51.140830,-2.593413,68.144091,3.153626
0.010000,125.891482,204.201003,284.446122,51.121305,-1.952523,64.088985,3.141616
0.010000,125.380413,204.204036,284.957200,51.107813,-1.349198,60.332522,3.129720
0.010000,124.869494,204.213117,285.468200,51.100040,-0.777279,57.191900,3.117942
0.010000,124.358740,204.228183,285.979176,51.097540,-0.250039,52.723965,3.106287
0.010000,123.848172,204.249169,286.490175,51.099974,0.243417,49.345588,3.094759
0.010000,123.337808,204.276010,287.001245,51.106943,0.696884,45.346742,3.083362
0.010000,122.827669,204.308639,287.512426,51.118098,1.115479,41.859472,3.072099
0.010000,122.317779,204.346987,288.023756,51.133007,1.490889,37.541023,3.060974
0.010000,121.808162,204.390986,288.535269,51.151313,1.830625,33.973558,3.049989
0.010000,121.298842,204.440564,289.046996,51.172708,2.139480,30.885486,3.039147
0.010000,120.789846,204.495651,289.558964,51.196792,2.408395,26.891536,3.028449
0.010000,120.281202,204.556174,290.071196,51.223212,2.641988,23.359335,3.017899
0.010000,119.772939,204.622058,290.583712,51.251541,2.832977,19.098907,3.007497
0.010000,119.265086,204.693229,291.096528,51.281620,3.007880,17.490221,2.997246
0.010000,118.757672,204.769611,291.609658,51.313061,3.144073,13.619327,2.987145
0.010000,118.250728,204.851128,292.123114,51.345556,3.249534,10.546102,2.977197
0.010000,117.744287,204.937701,292.636902,51.378819,3.326304,7.677017,2.967401
0.010000,117.238378,205.029252,293.151028,51.412578,3.375893,4.958846,2.957759
0.010000,116.733034,205.125702,293.665494,51.446577,3.399833,2.394068,2.948269
0.010000,116.228287,205.226971,294.180299,51.480573,3.399671,-0.016181,2.938933
0.010000,115.724169,205.332978,294.695443,51.514343,3.376952,-2.271988,2.929751
0.010000,115.220712,205.443644,295.210919,51.547567,3.322459,-5.449254,2.920720
0.010000,114.717950,205.558886,295.726720,51.580134,3.256646,-6.581275,2.911842
0.010000,114.215911,205.678622,296.242839,51.611958,3.182408,-7.423850,2.903116
0.010000,113.714628,205.802771,296.759267,51.642799,3.084108,-9.830022,2.894540
0.010000,113.214132,205.931251,297.275991,51.672354,2.955454,-12.865401,2.886114
0.010000,112.714455,206.063978,297.792996,51.700466,2.811277,-14.417683,2.877836
0.010000,112.215623,206.200871,298.310270,51.727424,2.695745,-11.553190,2.869705
0.010000,111.717670,206.341848,298.827795,51.752478,2.505425,-19.031969,2.861721
0.010000,111.220622,206.486826,299.345555,51.776018,2.353994,-15.143103,2.853881
0.010000,110.724507,206.635722,299.863532,51.797705,2.168672,-18.532192,2.846184
0.010000,110.229353,206.788457,300.381707,51.817490,1.978525,-19.014765,2.838629
0.010000,109.735187,206.944947,300.900059,51.835255,1.776528,-20.199656,2.831213
0.010000,109.242031,207.105112,301.418572,51.851221,1.596606,-17.992189,2.823936
0.010000,108.749917,207.268870,301.937217,51.864566,1.334431,-26.217487,2.816794
0.010000,108.258863,207.436143,302.455980,51.876242,1.167623,-16.680814,2.809788
0.010000,107.768893,207.606851,302.974836,51.885661,0.941963,-22.566021,2.802914
0.010000,107.280031,207.780914,303.493761,51.892483,0.682116,-25.984663,2.796171
0.010000,106.792299,207.958254,304.012734,51.897271,0.478872,-20.324424,2.789557
0.010000,106.305714,208.138793,304.531732,51.899801,0.252976,-22.589580,2.783070
0.010000,105.820298,208.322456,305.050732,51.899982,0.018138,-23.483807,2.776708
0.010000,105.336069,208.509165,305.569710,51.897808,-0.217413,-23.555097,2.770470
0.010000,104.853044,208.698845,306.088642,51.893277,-0.453113,-23.570069,2.764352
0.010000,104.371242,208.891423,306.607506,51.886393,-0.688451,-23.533761,2.758354
0.010000,103.890677,209.086824,307.126278,51.877163,-0.922961,-23.450982,2.752473
0.010000,103.411365,209.284975,307.644934,51.865601,-1.156224,-23.326309,2.746707
0.010000,102.933320,209.485806,308.163451,51.851722,-1.387865,-23.164076,2.741055
0.010000,102.456555,209.689246,308.681807,51.835547,-1.617549,-22.968384,2.735515
0.010000,101.981083,209.895224,309.199978,51.817097,-1.844980,-22.743093,2.730084
0.010000,101.506914,210.103673,309.717942,51.796394,-2.070286,-22.530683,2.724760
0.010000,101.034065,210.314523,310.235672,51.773003,-2.339107,-26.882069,2.719542
0.010000,100.562540,210.527709,310.753150,51.747820,-2.518342,-17.923453,2.714429
0.010000,100.092349,210.743165,311.270355,51.720475,-2.734424,-21.608237,2.709417
0.010000,99.623505,210.960825,311.787260,51.690539,-2.993616,-25.919189,2.704505
0.010000,99.156012,211.180627,312.303847,51.658688,-3.185096,-19.148042,2.699692
0.010000,98.689878,211.402508,312.820095,51.624828,-3.385993,-20.089692,2.694976
0.010000,98.225113,211.626405,313.335979,51.588396,-3.643238,-25.724490,2.690354
0.010000,97.761718,211.852260,313.851484,51.550497,-3.789911,-14.667337,2.685826
0.010000,97.299704,212.080010,314.366583,51.509896,-4.060121,-27.020933,2.681389
0.010000,96.839072,212.309600,314.881262,51.467849,-4.204613,-14.449268,2.677041
0.010000,96.379827,212.540970,315.395496,51.423495,-4.435468,-23.085490,2.672782
0.010000,95.921975,212.774064,315.909269,51.377201,-4.629341,-19.387251,2.668609
0.010000,95.465515,213.008828,316.422561,51.329275,-4.792662,-16.332094,2.664521
0.010000,95.010455,213.245206,316.935352,51.279103,-5.017142,-22.448059,2.660517
0.010000,94.556794,213.483144,317.447624,51.227163,-5.193993,-17.685028,2.656594
0.010000,94.104535,213.722591,317.959360,51.173592,-5.357128,-16.313489,2.652751
0.010000,93.653678,213.963496,318.470542,51.118199,-5.539273,-18.214578,2.648988
0.010000,93.204224,214.205806,318.981152,51.061026,-5.717362,-17.808826,2.645301
0.010000,92.823843,214.412539,319.414082,43.292989,-776.803626,-77108.626413,2.642414
0.010000,92.420942,214.633971,319.873822,45.974039,268.104999,104490.862451,2.635923
0.010000,92.007072,214.864856,320.347738,47.391611,141.757104,-12634.789446,2.629554
0.010000,91.594699,215.098329,320.821617,47.387896,-0.371446,-14212.855037,2.623307
0.010000,91.183812,215.334330,321.295458,47.384020,-0.387556,-1.611013,2.617181
0.010000,90.774399,215.572797,321.769256,47.379865,-0.415578,-2.802179,2.611177
0.010000,90.366450,215.813670,322.243010,47.375364,-0.450042,-3.446384,2.605294
0.010000,89.959953,216.056889,322.716714,47.370409,-0.495569,-4.552718,2.599532
0.010000,89.554896,216.302393,323.190363,47.364895,-0.551337,-5.576750,2.593891
0.010000,89.151267,216.550123,323.663951,47.358840,-0.605553,-5.421655,2.588369
0.010000,88.749056,216.800017,324.137471,47.351967,-0.687285,-8.173171,2.582966
0.010000,88.348249,217.052016,324.610916,47.344462,-0.750437,-6.315225,2.577683
0.010000,87.948835,217.306062,325.084277,47.336118,-0.834399,-8.396175,2.572517
0.010000,87.550802,217.562093,325.557545,47.326804,-0.931479,-9.708003,2.567469
0.010000,87.154136,217.820053,326.030712,47.316683,-1.012081,-8.060225,2.562537
0.010000,86.758825,218.079881,326.503767,47.305576,-1.110661,-9.858036,2.557721
0.010000,86.364857,218.341520,326.976700,47.293298,-1.227803,-11.714166,2.553019
0.010000,85.972218,218.604912,327.449502,47.280109,-1.318919,-9.111562,2.548432
0.010000,85.580895,218.870001,327.922160,47.265820,-1.428954,-11.003520,2.543958
0.010000,85.190874,219.136728,328.394663,47.250371,-1.544858,-11.590396,2.539595
0.010000,84.802143,219.405038,328.867000,47.233663,-1.670764,-12.590614,2.535344
0.010000,84.414687,219.674875,329.339159,47.215891,-1.777183,-10.641879,2.531203
0.010000,84.028493,219.946184,329.811128,47.196910,-1.898189,-12.100619,2.527171
0.010000,83.643545,220.218910,330.282895,47.176698,-2.021114,-12.292526,2.523248
0.010000,83.259830,220.492999,330.754448,47.155242,-2.145643,-12.452892,2.519431
0.010000,82.877335,220.768398,331.225772,47.132481,-2.276067,-13.042367,2.515721
0.010000,82.496044,221.045052,331.696857,47.108460,-2.402117,-12.605056,2.512115
0.010000,82.115942,221.322911,332.167689,47.083212,-2.524817,-12.269913,2.508613
0.010000,81.737014,221.601922,332.638256,47.056683,-2.652929,-12.811265,2.505215
0.010000,81.359247,221.882034,333.108545,47.028869,-2.781377,-12.844779,2.501918
0.010000,80.982623,222.163197,333.578542,46.999769,-2.909956,-12.857877,2.498721
0.010000,80.607130,222.445362,334.048236,46.969385,-3.038478,-12.852194,2.495625
0.010000,80.232750,222.728478,334.517613,46.937717,-3.166771,-12.829291,2.492627
0.010000,79.859469,223.012498,334.986661,46.904770,-3.294677,-12.790662,2.489726
0.010000,79.487271,223.297373,335.455366,46.870550,-3.422054,-12.737729,2.486922
0.010000,79.116142,223.583056,335.923717,46.835062,-3.548773,-12.671843,2.484214
0.010000,78.746064,223.869501,336.391700,46.798315,-3.674716,-12.594285,2.481600
0.010000,78.377023,224.156662,336.859303,46.760317,-3.799778,-12.506267,2.479079
0.010000,78.009003,224.444494,337.326514,46.721078,-3.923868,-12.408934,2.476650
0.010000,77.641988,224.732951,337.793320,46.680609,-4.046901,-12.303364,2.474313
0.010000,77.275962,225.021991,338.259709,46.638890,-4.171938,-12.503642,2.472066
0.010000,76.910910,225.311569,338.725669,46.595933,-4.295713,-12.377520,2.469908
0.010000,76.546817,225.601643,339.191187,46.551837,-4.409606,-11.389265,2.467838
0.010000,76.183665,225.892172,339.656252,46.506560,-4.527651,-11.804533,2.465856
0.010000,75.821439,226.183113,340.120854,46.460117,-4.644360,-11.670914,2.463960
0.010000,75.460124,226.474426,340.584979,46.412520,-4.759703,-11.534294,2.462149
0.010000,75.099704,226.766071,341.048616,46.363703,-4.881614,-12.191139,2.460422
0.010000,74.740163,227.058008,341.511754,46.313790,-4.991300,-10.968574,2.458779
0.010000,74.381486,227.350199,341.974382,46.262819,-5.097135,-10.583472,2.457218
0.010000,74.023656,227.642605,342.436489,46.210752,-5.206661,-10.952638,2.455739
0.010000,73.666660,227.935188,342.898065,46.157511,-5.324099,-11.743786,2.454341
0.010000,73.310480,228.227911,343.359097,46.103253,-5.425887,-10.178824,2.453022
0.010000,72.955101,228.520739,343.819577,46.047994,-5.525843,-9.995605,2.451783
0.010000,72.600509,228.813633,344.279493,45.991638,-5.635625,-10.978110,2.450621
0.010000,72.246687,229.106560,344.738836,45.934246,-5.739193,-10.356821,2.449536
0.010000,71.893622,229.399485,345.197595,45.875933,-5.831278,-9.208557,2.448528
0.010000,71.541297,229.692372,345.655761,45.816543,-5.939028,-10.774982,2.447596
0.010000,71.189698,229.985188,346.113323,45.756221,-6.032205,-9.317684,2.446738
0.010000,70.838811,230.277901,346.570273,45.694972,-6.124862,-9.265700,2.445954
0.010000,70.488619,230.570476,347.026599,45.632688,-6.228428,-10.356592,2.445243
0.010000,70.139110,230.862883,347.482295,45.569585,-6.310263,-8.183534,2.444604
0.010000,69.790268,231.155089,347.937350,45.505476,-6.410932,-10.066892,2.444038
0.010000,69.442079,231.447063,348.391755,45.440541,-6.493470,-8.253771,2.443541
0.010000,69.094529,231.738774,348.845502,45.374672,-6.586924,-9.345360,2.443115
0.010000,68.747604,232.030191,349.298582,45.307970,-6.670216,-8.329255,2.442759
0.010000,68.401291,232.321286,349.750986,45.240383,-6.758686,-8.846971,2.442471
0.010000,68.055574,232.612028,350.202706,45.171980,-6.840262,-8.157628,2.442251
0.010000,67.710442,232.902389,350.653733,45.102725,-6.925497,-8.523515,2.442098
0.010000,67.365881,233.192340,351.104060,45.032676,-7.004939,-7.944178,2.442012
0.010000,67.021877,233.481853,351.553678,44.961810,-7.086598,-8.165870,2.441992
0.010000,66.678417,233.770900,352.002579,44.890161,-7.164931,-7.833328,2.442038
0.010000,66.335490,234.059454,352.450757,44.817734,-7.242632,-7.770150,2.442147
0.010000,65.993081,234.347489,352.898202,44.744544,-7.319050,-7.641772,2.442321
0.010000,65.651180,234.634977,353.344908,44.670583,-7.396099,-7.704875,2.442558
0.010000,65.309772,234.921893,353.790867,44.595915,-7.466842,-7.074304,2.442858
0.010000,64.968848,235.208211,354.236072,44.520484,-7.543029,-7.618727,2.443220
0.010000,64.628394,235.493905,354.680515,44.444321,-7.616362,-7.333318,2.443644
0.010000,64.288400,235.778951,355.124190,44.367501,-7.681995,-6.563243,2.444128
0.010000,63.948853,236.063324,355.567089,44.289936,-7.756468,-7.447351,2.444673
0.010000,63.609744,236.346999,356.009206,44.211667,-7.826890,-7.042134,2.445278
0.010000,63.271060,236.629954,356.450534,44.132742,-7.892517,-6.562754,2.445942
0.010000,62.932791,236.912163,356.891065,44.053168,-7.957346,-6.482876,2.446664
0.010000,62.594927,237.193605,357.330794,43.972879,-8.028899,-7.155348,2.447445
0.010000,62.257458,237.474255,357.769713,43.891932,-8.094756,-6.585691,2.448283
0.010000,61.920373,237.754092,358.207817,43.810335,-8.159659,-6.490309,2.449178
0.010000,61.583663,238.033093,358.645098,43.728178,-8.215684,-5.602426,2.450130
0.010000,61.247318,238.311236,359.081552,43.645306,-8.287201,-7.151765,2.451137
0.010000,60.911330,238.588499,359.517170,43.561806,-8.350081,-6.287947,2.452200
0.010000,60.575689,238.864861,359.951946,43.477683,-8.412301,-6.222017,2.453318
0.010000,60.240386,239.140300,360.385876,43.392944,-8.473908,-6.160652,2.454490
0.010000,59.905413,239.414797,360.818952,43.307594,-8.534946,-6.103826,2.455717
0.010000,59.570763,239.688329,361.251168,43.221670,-8.592407,-5.746100,2.456996
0.010000,59.236425,239.960878,361.682520,43.135142,-8.652784,-6.037685,2.458328
0.010000,58.902395,240.232422,362.113000,43.047986,-8.715575,-6.279121,2.459713
0.010000,58.568663,240.502942,362.542602,42.960238,-8.774883,-5.930808,2.461150
0.010000,58.235223,240.772419,362.971321,42.871899,-8.833840,-5.895688,2.462638
0.010000,57.902067,241.040833,363.399151,42.782974,-8.892488,-5.864777,2.464176
0.010000,57.569191,241.308165,363.826086,42.693466,-8.950868,-5.838001,2.465766
0.010000,57.236587,241.574396,364.252119,42.603375,-9.009020,-5.815279,2.467405
0.010000,56.904249,241.839508,364.677246,42.512706,-9.066986,-5.796525,2.469093
0.010000,56.572171,242.103483,365.101461,42.421458,-9.124802,-5.781642,2.470831
0.010000,56.240349,242.366302,365.524757,42.329632,-9.182507,-5.770530,2.472617
0.010000,55.908777,242.627947,365.947130,42.237231,-9.240138,-5.763081,2.474451
0.010000,55.577451,242.888402,366.368572,42.144254,-9.297730,-5.759179,2.476332
0.010000,55.246365,243.147648,366.789079,42.050701,-9.355317,-5.758702,2.478261
0.010000,54.915517,243.405669,367.208645,41.956571,-9.412932,-5.761521,2.480236
0.010000,54.584901,243.662447,367.627263,41.861865,-9.470607,-5.767497,2.482257
0.010000,54.254515,243.917966,368.044930,41.766655,-9.520986,-5.037850,2.484324
0.010000,53.924354,244.172210,368.461638,41.670826,-9.582954,-6.196815,2.486435
0.010000,53.594417,244.425162,368.877382,41.574397,-9.642910,-5.995636,2.488592
0.010000,53.264701,244.676806,369.292156,41.477386,-9.701116,-5.820627,2.490793
0.010000,52.935204,244.927126,369.705954,41.379790,-9.759527,-5.841061,2.493037
0.010000,52.605923,245.176106,370.118770,41.281609,-9.818164,-5.863717,2.495324
0.010000,52.276857,245.423733,370.530599,41.182878,-9.873089,-5.492493,2.497655
0.010000,51.948004,245.669989,370.941435,41.083659,-9.921855,-4.876593,2.500027
0.010000,51.619365,245.914862,371.351273,40.983716,-9.994321,-7.246631,2.502441
0.010000,51.290937,246.158334,371.760104,40.883175,-10.054115,-5.979339,2.504897
0.010000,50.962722,246.400392,372.167925,40.782033,-10.114228,-6.011344,2.507393
0.010000,50.634717,246.641023,372.574730,40.680480,-10.155267,-4.103884,2.509929
0.010000,50.306925,246.880212,372.980511,40.578175,-10.230535,-7.526826,2.512505
0.010000,49.979347,247.117944,373.385263,40.475219,-10.295584,-6.504834,2.515121
0.010000,49.651982,247.354206,373.788981,40.371725,-10.349392,-5.380827,2.517775
0.010000,49.324832,247.588986,374.191658,40.267731,-10.399353,-4.996124,2.520467
0.010000,48.997899,247.822270,374.593287,40.162924,-10.480731,-8.137755,2.523197
0.010000,48.671186,248.054045,374.993863,40.057559,-10.536463,-5.573216,2.525965
0.010000,48.344694,248.284298,375.393380,39.951724,-10.583531,-4.706798,2.528769
0.010000,48.018427,248.513017,375.791830,39.845024,-10.669972,-8.644082,2.531609
0.010000,47.692386,248.740189,376.189209,39.737851,-10.717376,-4.740385,2.534484
0.010000,47.366576,248.965804,376.585509,39.630022,-10.782889,-6.551313,2.537395
0.010000,47.041002,249.189847,376.980723,39.521402,-10.862013,-7.912478,2.540341
0.010000,46.715665,249.412310,377.374847,39.412437,-10.896491,-3.447793,2.543320
0.010000,46.390573,249.633180,377.767872,39.302488,-10.994842,-9.835062,2.546333
0.010000,46.065727,249.852446,378.159794,39.192139,-11.034928,-4.008586,2.549379
0.010000,45.741135,250.070097,378.550603,39.080941,-11.119759,-8.483098,2.552458
0.010000,45.416801,250.286124,378.940295,38.969205,-11.173620,-5.386076,2.555568
0.010000,45.092732,250.500514,379.328862,38.856702,-11.250286,-7.666618,2.558709
0.010000,44.768932,250.713260,379.716298,38.743600,-11.310219,-5.993341,2.561881
0.010000,44.445410,250.924350,380.102595,38.629727,-11.387273,-7.705365,2.565083
0.010000,44.122171,251.133776,380.487748,38.515274,-11.445344,-5.807086,2.568315
0.010000,43.799224,251.341528,380.871748,38.399975,-11.529935,-8.459106,2.571576
0.010000,43.476574,251.547598,381.254590,38.284177,-11.579760,-4.982555,2.574865
0.010000,43.154231,251.751975,381.636264,38.167458,-11.671934,-9.217336,2.578182
0.010000,42.832201,251.954654,382.016766,38.050207,-11.725028,-5.309399,2.581526
0.010000,42.510494,252.155625,382.396088,37.932131,-11.807659,-8.263105,2.584897
0.010000,42.189118,252.354879,382.774221,37.813328,-11.880288,-7.262923,2.588294
0.010000,41.868082,252.552412,383.151160,37.693913,-11.941510,-6.122163,2.591716
0.010000,41.547396,252.748213,383.526896,37.573635,-12.027761,-8.625138,2.595163
0.010000,41.227069,252.942277,383.901423,37.452669,-12.096618,-6.885680,2.598635
0.010000,40.907111,253.134598,384.274733,37.331012,-12.165676,-6.905810,2.602129
0.010000,40.587532,253.325168,384.646819,37.208533,-12.247891,-8.221534,2.605647
0.010000,40.268344,253.513982,385.017672,37.085318,-12.321551,-7.365975,2.609187
0.010000,39.949555,253.701035,385.387286,36.961408,-12.390954,-6.940328,2.612749
0.010000,39.631179,253.886319,385.755653,36.836683,-12.472516,-8.156164,2.616332
0.010000,39.313225,254.069832,386.122765,36.711201,-12.548175,-7.565923,2.619935
0.010000,38.995707,254.251567,386.488614,36.584962,-12.623955,-7.578002,2.623558
0.010000,38.678634,254.431521,386.853194,36.457962,-12.700007,-7.605156,2.627200
0.010000,38.362021,254.609690,387.216496,36.330175,-12.778639,-7.863194,2.630861
0.010000,38.045878,254.786069,387.578512,36.201616,-12.855891,-7.725192,2.634539
0.010000,37.730219,254.960655,387.939235,36.072283,-12.933383,-7.749268,2.638235
0.010000,37.415056,255.133445,388.298656,35.942170,-13.011260,-7.787654,2.641947
0.010000,37.100403,255.304436,388.656769,35.811275,-13.089489,-7.822916,2.645675
0.010000,36.786273,255.473627,389.013565,35.679560,-13.171526,-8.203730,2.649419
0.010000,36.472679,255.641014,389.369036,35.547084,-13.247611,-7.608484,2.653177
0.010000,36.159635,255.806596,389.723174,35.413819,-13.326483,-7.887234,2.656949
0.010000,35.847155,255.970371,390.075971,35.279763,-13.405550,-7.906641,2.660734
0.010000,35.535253,256.132339,390.427421,35.144916,-13.484765,-7.921561,2.664532
0.010000,35.223944,256.292500,390.777513,35.009275,-13.564085,-7.931997,2.668342
0.010000,34.913241,256.450851,391.126242,34.872840,-13.643463,-7.937732,2.672163
0.010000,34.603159,256.607394,391.473598,34.735612,-13.722848,-7.938551,2.675994
0.010000,34.293714,256.762129,391.819574,34.597590,-13.802191,-7.934242,2.679836
0.010000,33.984920,256.915057,392.164161,34.458776,-13.881437,-7.924597,2.683687
0.010000,33.676792,257.066178,392.507353,34.319170,-13.960531,-7.909410,2.687547
0.010000,33.369345,257.215494,392.849141,34.178776,-14.039416,-7.888482,2.691414
0.010000,33.062595,257.363007,393.189517,34.037596,-14.118032,-7.861615,2.695289
0.010000,32.756556,257.508719,393.528473,33.895633,-14.196318,-7.828619,2.699171
0.010000,32.451245,257.652633,393.866002,33.752890,-14.274211,-7.789307,2.703058
0.010000,32.146678,257.794750,394.202096,33.609374,-14.351646,-7.743500,2.706951
0.010000,31.842869,257.935075,394.536746,33.464979,-14.439457,-8.781107,2.710849
0.010000,31.539836,258.073610,394.869944,33.319829,-14.515032,-7.557523,2.714751
0.010000,31.237594,258.210361,395.201684,33.173977,-14.585182,-7.014934,2.718656
0.010000,30.936157,258.345330,395.531957,33.027372,-14.660555,-7.537303,2.722564
0.010000,30.635542,258.478523,395.860758,32.880020,-14.735136,-7.458108,2.726474
0.010000,30.335765,258.609945,396.188077,32.731932,-14.808850,-7.371481,2.730386
0.010000,30.036845,258.739599,396.513905,32.582764,-14.916748,-10.789708,2.734299
0.010000,29.738795,258.867493,396.838236,32.433114,-14.965062,-4.831473,2.738211
0.010000,29.441630,258.993632,397.161064,32.282800,-15.031424,-6.636201,2.742124
0.010000,29.145367,259.118023,397.482382,32.131785,-15.101451,-7.002637,2.746035
0.010000,28.850025,259.240671,397.802177,31.979533,-15.225239,-12.378859,2.749945
0.010000,28.555617,259.361584,398.120447,31.827010,-15.252303,-2.706349,2.753853
0.010000,28.262158,259.480769,398.437186,31.673878,-15.313195,-6.089202,2.757757
0.010000,27.969668,259.598234,398.752381,31.519554,-15.432357,-11.916193,2.761659
0.010000,27.678161,259.713985,399.066029,31.364784,-15.477057,-4.469993,2.765556
0.010000,27.387649,259.828034,399.378125,31.209633,-15.515046,-3.798887,2.769449
0.010000,27.098156,259.940384,399.688655,31.052976,-15.665728,-15.068239,2.773337
0.010000,26.809691,260.051048,399.997619,30.896394,-15.658170,0.755801,2.777219
0.010000,26.522272,260.160034,400.305008,30.738875,-15.751949,-9.377904,2.781094
0.010000,26.235916,260.267351,400.610812,30.580457,-15.841745,-8.979559,2.784963
0.010000,25.950634,260.373009,400.915032,30.421994,-15.846273,-0.452814,2.788825
0.010000,25.666449,260.477016,401.217652,30.261912,-16.008260,-16.198715,2.792678
0.010000,25.383366,260.579385,401.518676,30.102397,-15.951459,5.680043,2.796523
0.010000,25.101414,260.680124,401.818084,29.940857,-16.154006,-20.254649,2.800359
0.010000,24.820592,260.779246,402.115886,29.780153,-16.070439,8.356684,2.804185
0.010000,24.540931,260.876759,402.412060,29.617402,-16.275096,-20.465694,2.808001
0.010000,24.262433,260.972678,402.706613,29.455339,-16.206310,6.878628,2.811807
0.010000,23.985122,261.067010,402.999530,29.291664,-16.367472,-16.116280,2.815602
0.010000,23.709006,261.159770,403.290810,29.128041,-16.362335,0.513723,2.819385
0.010000,23.434101,261.250969,403.580448,28.963772,-16.426914,-6.457843,2.823156
0.010000,23.160427,261.340617,403.868431,28.798352,-16.541942,-11.502853,2.826915
0.010000,22.887988,261.428730,404.154765,28.633354,-16.499788,4.215373,2.830661
0.010000,22.616807,261.515318,404.439434,28.466882,-16.647221,-14.743295,2.834393
0.010000,22.346895,261.600394,404.722436,28.300229,-16.665317,-1.809593,2.838111
0.010000,22.078261,261.683972,405.003771,28.133519,-16.670951,-0.563340,2.841815
0.010000,21.810926,261.766063,405.283426,27.965523,-16.799674,-12.872330,2.845505
0.010000,21.544902,261.846682,405.561398,27.797185,-16.833777,-3.410259,2.849179
0.010000,21.280196,261.925842,405.837687,27.628865,-16.832011,0.176591,2.852838
0.010000,21.016823,262.003557,406.112287,27.460022,-16.884293,-5.228244,2.856480
0.010000,20.754804,262.079839,406.385184,27.289711,-17.031077,-14.678389,2.860107
0.010000,20.494144,262.154703,406.656382,27.119754,-16.995733,3.534441,2.863716
0.010000,20.234855,262.228164,406.925876,26.949447,-17.030630,-3.489758,2.867309
0.010000,19.976949,262.300235,407.193663,26.778665,-17.078243,-4.761256,2.870884
0.010000,19.720439,262.370931,407.459737,26.607418,-17.124699,-4.645665,2.874441
0.010000,19.465342,262.440264,407.724088,26.435073,-17.234485,-10.978586,2.877980
0.010000,19.211666,262.508251,407.986716,26.262858,-17.221465,1.302071,2.881501
0.010000,18.959421,262.574906,408.247620,26.090354,-17.250454,-2.898964,2.885002
0.010000,18.708617,262.640244,408.506794,25.917438,-17.291561,-4.110695,2.888485
0.010000,18.459267,262.704279,408.764236,25.744125,-17.331354,-3.979319,2.891948
0.010000,18.211381,262.767027,409.019940,25.570427,-17.369805,-3.845016,2.895391
0.010000,17.964971,262.828502,409.273903,25.396358,-17.406883,-3.707831,2.898814
0.010000,17.720045,262.888719,409.526123,25.221932,-17.442561,-3.567807,2.902217
0.010000,17.476615,262.947694,409.776594,25.047164,-17.476811,-3.424993,2.905599
0.010000,17.234691,263.005440,410.025315,24.872068,-17.509605,-3.279438,2.908960
0.010000,16.994282,263.061975,410.272282,24.696659,-17.540917,-3.131195,2.912300
0.010000,16.755399,263.117312,410.517491,24.520952,-17.570720,-2.980318,2.915619
0.010000,16.518049,263.171467,410.760941,24.344962,-17.598989,-2.826863,2.918915
0.010000,16.282242,263.224455,411.002628,24.168705,-17.625698,-2.670888,2.922191
0.010000,16.047987,263.276293,411.242550,23.992197,-17.650822,-2.512454,2.925443
0.010000,15.815292,263.326994,411.480704,23.815453,-17.674339,-2.351623,2.928674
0.010000,15.584165,263.376575,411.717089,23.638491,-17.696223,-2.188458,2.931882
0.010000,15.354614,263.425050,411.951702,23.461327,-17.716453,-2.023027,2.935067
0.010000,15.126647,263.472436,412.184542,23.283976,-17.735007,-1.855396,2.938230
