dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,54.645801,259.626150,65.750729,30.405236,-5.885167,-43.078757,5.109604
0.010000,54.762384,259.345977,66.054189,30.346072,-5.916346,-3.117910,5.103817
0.010000,54.877113,259.065722,66.357019,30.282929,-6.314347,-39.800059,5.098092
0.010000,54.990000,258.785423,66.659196,30.217703,-6.522602,-20.825515,5.092429
0.010000,55.101061,258.505116,66.960703,30.150777,-6.692534,-16.993179,5.086829
0.010000,55.210302,258.224854,67.261503,30.079911,-7.086662,-39.412868,5.081292
0.010000,55.317738,257.944677,67.561572,30.006934,-7.297704,-21.104119,5.075817
0.010000,55.423381,257.664620,67.860892,29.931995,-7.493868,-19.616433,5.070405
0.010000,55.527246,257.384727,68.159435,29.854305,-7.769015,-27.514736,5.065054
0.010000,55.629340,257.105054,68.457160,29.772537,-8.176762,-40.774683,5.059766
0.010000,55.729681,256.825632,68.754052,29.689161,-8.337642,-16.087983,5.054539
0.010000,55.828282,256.546504,69.050084,29.603212,-8.594938,-25.729642,5.049374
0.010000,55.925157,256.267711,69.345228,29.514437,-8.877433,-28.249523,5.044271
0.010000,56.020321,255.989297,69.639457,29.422823,-9.161391,-28.395780,5.039229
0.010000,56.113787,255.711306,69.932740,29.328357,-9.446596,-28.520509,5.034247
0.010000,56.205570,255.433780,70.225049,29.230911,-9.744672,-29.807547,5.029326
0.010000,56.295683,255.156765,70.516353,29.130365,-10.054612,-30.994046,5.024466
0.010000,56.384143,254.880298,70.806627,29.027457,-10.290723,-23.611021,5.019666
0.010000,56.470967,254.604421,71.095844,28.921676,-10.578165,-28.744244,5.014926
0.010000,56.556168,254.329176,71.383974,28.813017,-10.865842,-28.767728,5.010245
0.010000,56.639763,254.054605,71.670989,28.701482,-11.153564,-28.772155,5.005623
0.010000,56.721769,253.780748,71.956860,28.587070,-11.441144,-28.757990,5.001060
0.010000,56.802199,253.507652,72.241554,28.469387,-11.768362,-32.721836,4.996555
0.010000,56.881071,253.235357,72.525042,28.348780,-12.060606,-29.224352,4.992109
0.010000,56.958402,252.963902,72.807297,28.225554,-12.322652,-26.204602,4.987720
0.010000,57.034208,252.693326,73.088292,28.099469,-12.608513,-28.586093,4.983389
0.010000,57.108507,252.423669,73.367997,27.970535,-12.893365,-28.485239,4.979115
0.010000,57.181317,252.154962,73.646394,27.839640,-13.089537,-19.617243,4.974897
0.010000,57.252662,251.887228,73.923471,27.707699,-13.194051,-10.451346,4.970735
0.010000,57.322558,251.620502,74.199203,27.573239,-13.446007,-25.195572,4.966628
0.010000,57.391033,251.354784,74.473602,27.439859,-13.337997,10.800915,4.962576
0.010000,57.458108,251.090093,74.746660,27.305837,-13.402249,-6.425165,4.958577
0.010000,57.523803,250.826455,75.018360,27.169978,-13.585869,-18.361991,4.954631
0.010000,57.588138,250.563893,75.288689,27.032904,-13.707362,-12.149300,4.950738
0.010000,57.651138,250.302406,75.557657,26.896851,-13.605364,10.199803,4.946896
0.010000,57.712820,250.042030,75.825240,26.758264,-13.858728,-25.336362,4.943105
0.010000,57.773207,249.782776,76.091434,26.619377,-13.888672,-2.994416,4.939365
0.010000,57.832321,249.524648,76.356244,26.481032,-13.834497,5.417429,4.935674
0.010000,57.890176,249.267691,76.619633,26.338954,-14.207782,-37.328452,4.932033
0.010000,57.946801,249.011884,76.881633,26.199919,-13.903472,30.431001,4.928440
0.010000,58.002206,248.757283,77.142193,26.055994,-14.392497,-48.902472,4.924895
0.010000,58.056421,248.503861,77.401349,25.915665,-14.032976,35.952047,4.921397
0.010000,58.109456,248.251676,77.659050,25.770114,-14.555080,-52.210347,4.917946
0.010000,58.161338,248.000702,77.915331,25.628065,-14.204871,35.020859,4.914540
0.010000,58.212080,247.750986,78.170150,25.481881,-14.618431,-41.356003,4.911181
0.010000,58.261705,247.502522,78.423522,25.337217,-14.466412,15.201868,4.907865
0.010000,58.310231,247.255324,78.675438,25.191574,-14.564275,-9.786228,4.904595
0.010000,58.357673,247.009424,78.925872,25.043401,-14.817331,-25.305625,4.901367
0.010000,58.404053,246.764812,79.174843,24.897078,-14.632298,18.503313,4.898183
0.010000,58.449389,246.521509,79.422333,24.749015,-14.806278,-17.397977,4.895042
0.010000,58.493695,246.279543,79.668322,24.598950,-15.006463,-20.018570,4.891942
0.010000,58.536992,246.038904,79.912825,24.450280,-14.867042,13.942128,4.888884
0.010000,58.579298,245.799607,80.155833,24.300808,-14.947152,-8.010983,4.885867
0.010000,58.620627,245.561676,80.397327,24.149358,-15.145057,-19.790544,4.882890
0.010000,58.660997,245.325122,80.637301,23.997421,-15.193686,-4.862911,4.879953
0.010000,58.700427,245.089946,80.875759,23.845858,-15.156303,3.738332,4.877055
0.010000,58.738931,244.856160,81.112695,23.693577,-15.228094,-7.179135,4.874196
0.010000,58.776527,244.623775,81.348101,23.540598,-15.297835,-6.974082,4.871375
0.010000,58.813231,244.392804,81.581971,23.386943,-15.365516,-6.768031,4.868593
0.010000,58.849058,244.163262,81.814292,23.232156,-15.478711,-11.319546,4.865847
0.010000,58.884023,243.935158,82.045060,23.076792,-15.536437,-5.772647,4.863139
0.010000,58.918143,243.708497,82.274274,22.921434,-15.535789,0.064870,4.860467
0.010000,58.951434,243.483290,82.501929,22.765484,-15.594983,-5.919424,4.857831
0.010000,58.983910,243.259545,82.728019,22.608963,-15.652102,-5.711855,4.855230
0.010000,59.015586,243.037272,82.952538,22.451892,-15.707145,-5.504322,4.852664
0.010000,59.046477,242.816479,83.175481,22.294291,-15.760114,-5.296971,4.850133
0.010000,59.076598,242.597176,83.396843,22.136180,-15.811014,-5.089945,4.847637
0.010000,59.105963,242.379371,83.616618,21.977582,-15.859848,-4.883374,4.845174
0.010000,59.134587,242.163072,83.834804,21.818516,-15.906622,-4.677386,4.842744
0.010000,59.162483,241.948286,84.051394,21.659002,-15.951343,-4.472102,4.840347
0.010000,59.189664,241.735032,84.266373,21.497909,-16.109329,-15.798607,4.837983
0.010000,59.216145,241.523308,84.479745,21.337285,-16.062416,4.691267,4.835651
0.010000,59.241939,241.313122,84.691509,21.176333,-16.095199,-3.278272,4.833351
0.010000,59.267060,241.104479,84.901659,21.015014,-16.131902,-3.670304,4.831082
0.010000,59.291522,240.897385,85.110192,20.853348,-16.166596,-3.469444,4.828844
0.010000,59.315336,240.691846,85.317106,20.691355,-16.199295,-3.269902,4.826636
0.010000,59.338515,240.487886,85.522379,20.527280,-16.407454,-20.815934,4.824459
0.010000,59.361072,240.285502,85.726016,20.363745,-16.353522,5.393271,4.822312
0.010000,59.383019,240.084691,85.928023,20.200665,-16.308054,4.546816,4.820194
0.010000,59.404371,239.885459,86.128396,20.037335,-16.332979,-2.492524,4.818106
0.010000,59.425135,239.687835,86.327108,19.871178,-16.615702,-28.272342,4.816046
0.010000,59.445326,239.491808,86.524172,19.706415,-16.476309,13.939338,4.814015
0.010000,59.464957,239.297374,86.719594,19.542224,-16.419039,5.727010,4.812012
0.010000,59.484037,239.104563,86.913348,19.375333,-16.689174,-27.013559,4.810037
0.010000,59.502578,238.913368,87.105439,19.209101,-16.623137,6.603735,4.808089
0.010000,59.520593,238.723780,87.295881,19.044216,-16.488511,13.462556,4.806169
0.010000,59.538090,238.535844,87.484630,18.874899,-16.931732,-44.322067,4.804275
0.010000,59.555083,238.349525,87.671722,18.709212,-16.568719,36.301332,4.802408
0.010000,59.571581,238.164849,87.857133,18.541144,-16.806765,-23.804629,4.800568
0.010000,59.587595,237.981819,88.040863,18.372985,-16.815895,-0.912950,4.798753
0.010000,59.603136,237.800429,88.222918,18.205439,-16.754602,6.129283,4.796964
0.010000,59.618213,237.620703,88.403274,18.035673,-16.976603,-22.200097,4.795201
0.010000,59.632838,237.442624,88.581954,17.867913,-16.776007,20.059600,4.793463
0.010000,59.647019,237.266219,88.758928,17.697410,-17.050256,-27.424967,4.791749
0.010000,59.660768,237.091472,88.934215,17.528694,-16.871677,17.857982,4.790061
0.010000,59.674092,236.918401,89.107798,17.358330,-17.036350,-16.467338,4.788396
0.010000,59.687003,236.747007,89.279677,17.187908,-17.042240,-0.589012,4.786756
0.010000,59.699510,236.577282,89.449863,17.018563,-16.934457,10.778265,4.785140
0.010000,59.711621,236.409261,89.618319,16.845680,-17.288259,-35.380103,4.783547
0.010000,59.723347,236.242910,89.785083,16.676321,-16.935984,35.227470,4.781978
0.010000,59.734695,236.078260,89.950123,16.504053,-17.226720,-29.073644,4.780432
0.010000,59.745675,235.915310,90.113443,16.331970,-17.208373,1.834679,4.778909
0.010000,59.756297,235.754046,90.275056,16.161332,-17.063747,14.462651,4.777408
0.010000,59.766567,235.594496,90.434937,15.988059,-17.327302,-26.355499,4.775930
0.010000,59.776494,235.436657,90.593088,15.815127,-17.293199,3.410295,4.774474
0.010000,59.786088,235.280518,90.749521,15.643343,-17.178458,11.474144,4.773040
0.010000,59.795356,235.126086,90.904231,15.470993,-17.234962,-5.650444,4.771628
0.010000,59.804306,234.973392,91.057187,15.295549,-17.544447,-30.948497,4.770237
0.010000,59.812946,234.822412,91.208414,15.122745,-17.280311,26.413625,4.768868
0.010000,59.821284,234.673149,91.357910,14.949569,-17.317640,-3.732918,4.767520
0.010000,59.829328,234.525607,91.505670,14.776033,-17.353616,-3.597574,4.766193
0.010000,59.837085,234.379802,91.651682,14.601205,-17.482824,-12.920882,4.764887
0.010000,59.844562,234.235737,91.795941,14.425900,-17.530509,-4.768483,4.763602
0.010000,59.851768,234.093403,91.938457,14.251553,-17.434626,9.588318,4.762337
0.010000,59.858708,233.952805,92.079226,14.076901,-17.465184,-3.055756,4.761092
0.010000,59.865391,233.813947,92.218245,13.901957,-17.494419,-2.923536,4.759867
0.010000,59.871823,233.676830,92.355513,13.726734,-17.522338,-2.791931,4.758662
0.010000,59.878011,233.541459,92.491025,13.551244,-17.548948,-2.660959,4.757476
0.010000,59.883962,233.407836,92.624780,13.375502,-17.574254,-2.530634,4.756311
0.010000,59.889682,233.275965,92.756775,13.199519,-17.598264,-2.400972,4.755164
0.010000,59.895178,233.145848,92.887009,13.023309,-17.620984,-2.271988,4.754037
0.010000,59.900455,233.017490,93.015475,12.846645,-17.666431,-4.544690,4.752929
0.010000,59.905521,232.890890,93.142177,12.670150,-17.649488,1.694286,4.751839
0.010000,59.910382,232.766049,93.267112,12.493528,-17.662222,-1.273422,4.750769
0.010000,59.915043,232.642970,93.390279,12.316719,-17.680852,-1.862942,4.749717
0.010000,59.919511,232.521660,93.511672,12.139299,-17.742072,-6.122028,4.748683
0.010000,59.923790,232.402116,93.631292,11.961993,-17.730612,1.145937,4.747668
0.010000,59.927888,232.284342,93.749137,11.784548,-17.744504,-1.389150,4.746671
0.010000,59.931810,232.168338,93.865207,11.606976,-17.757164,-1.266032,4.745692
0.010000,59.935561,232.054107,93.979500,11.429290,-17.768601,-1.143696,4.744731
0.010000,59.939146,231.941649,94.092015,11.251502,-17.778823,-1.022150,4.743787
0.010000,59.942571,231.830966,94.202751,11.073623,-17.787837,-0.901402,4.742862
0.010000,59.945841,231.722058,94.311708,10.895667,-17.795651,-0.781461,4.741953
0.010000,59.948962,231.614927,94.418884,10.717644,-17.802275,-0.662335,4.741062
0.010000,59.951937,231.509581,94.524273,10.538875,-17.876911,-7.463630,4.740188
0.010000,59.954772,231.406029,94.627864,10.359053,-17.982211,-10.529976,4.739332
0.010000,59.957472,231.304258,94.729671,10.180708,-17.834516,14.769502,4.738492
0.010000,59.960041,231.204267,94.829694,10.002343,-17.836448,-0.193196,4.737670
0.010000,59.962485,231.106058,94.927934,9.823971,-17.837227,-0.077969,4.736864
0.010000,59.964807,231.009648,95.024372,9.643789,-18.018158,-18.093018,4.736074
0.010000,59.967012,230.915035,95.119011,9.463894,-17.989524,2.863394,4.735302
0.010000,59.969104,230.822205,95.211864,9.285373,-17.852152,13.737195,4.734546
0.010000,59.971088,230.731157,95.302933,9.106889,-17.848386,0.376591,4.733806
0.010000,59.972967,230.641928,95.392182,8.924901,-18.198797,-35.041086,4.733082
0.010000,59.974746,230.554487,95.479642,8.745957,-17.894353,30.444363,4.732375
0.010000,59.976428,230.468829,95.565317,8.567459,-17.849811,4.454179,4.731684
0.010000,59.978018,230.384989,95.649171,8.385423,-18.203587,-35.377619,4.731008
0.010000,59.979519,230.302943,95.731231,8.206026,-17.939758,26.382981,4.730349
0.010000,59.980934,230.222682,95.811504,8.027314,-17.871152,6.860587,4.729705
0.010000,59.982268,230.144251,95.889947,7.844241,-18.307350,-43.619804,4.729077
0.010000,59.983524,230.067603,95.966605,7.665874,-17.836641,47.070901,4.728465
0.010000,59.984705,229.992767,96.041450,7.484478,-18.139606,-30.296571,4.727869
0.010000,59.985814,229.919736,96.114489,7.303914,-18.056397,8.320898,4.727287
0.010000,59.986855,229.848494,96.185740,7.125042,-17.887202,16.919520,4.726721
0.010000,59.987832,229.779043,96.255198,6.945787,-17.925560,-3.835743,4.726171
0.010000,59.988747,229.711327,96.322919,6.772162,-17.362486,56.307317,4.725635
0.010000,59.989603,229.645368,96.388884,6.596510,-17.565140,-20.265380,4.725114
0.010000,59.990405,229.581096,96.453161,6.427653,-16.885755,67.938550,4.724607
0.010000,59.991154,229.518537,96.515724,6.256360,-17.129277,-24.352200,4.724114
0.010000,59.991853,229.457625,96.576640,6.091611,-16.474903,65.437344,4.723635
0.010000,59.992506,229.398374,96.635895,5.925410,-16.620059,-14.515587,4.723170
0.010000,59.993114,229.340736,96.693536,5.764125,-16.128510,49.154957,4.722718
0.010000,59.993681,229.284702,96.749573,5.603729,-16.039600,8.890972,4.722279
0.010000,59.994208,229.230252,96.804026,5.445278,-15.845110,19.449005,4.721854
0.010000,59.994698,229.177340,96.856940,5.291378,-15.390031,45.507914,4.721440
0.010000,59.995152,229.125991,96.908291,5.135146,-15.623202,-23.317090,4.721040
0.010000,59.995574,229.076134,96.958150,4.985861,-14.928446,69.475558,4.720652
0.010000,59.995964,229.027772,97.006513,4.836348,-14.951355,-2.290889,4.720276
0.010000,59.996326,228.980886,97.053401,4.688782,-14.756622,19.473261,4.719911
0.010000,59.996660,228.935428,97.098859,4.545841,-14.294026,46.259663,4.719559
0.010000,59.996968,228.891408,97.142881,4.402139,-14.370253,-7.622713,4.719218
0.010000,59.997252,228.848789,97.185501,4.261965,-14.017369,35.288411,4.718888
0.010000,59.997513,228.807536,97.226755,4.125449,-13.651578,36.579037,4.718569
0.010000,59.997754,228.767647,97.266644,3.988913,-13.653616,-0.203732,4.718260
0.010000,59.997974,228.729099,97.305193,3.854909,-13.400392,25.322322,4.717963
0.010000,59.998176,228.691851,97.342442,3.724890,-13.001982,39.841008,4.717676
0.010000,59.998362,228.655883,97.378410,3.596806,-12.808399,19.358382,4.717399
0.010000,59.998531,228.621205,97.413088,3.467801,-12.900490,-9.209142,4.717132
0.010000,59.998685,228.587762,97.446532,3.344340,-12.346073,55.441705,4.716874
0.010000,59.998826,228.555532,97.478762,3.223038,-12.130178,21.589447,4.716627
0.010000,59.998953,228.524496,97.509799,3.103686,-11.935170,19.500894,4.716388
0.010000,59.999069,228.494656,97.539638,2.983954,-11.973216,-3.804656,4.716160
0.010000,59.999174,228.465964,97.568331,2.869286,-11.466860,50.635630,4.715940
0.010000,59.999269,228.438396,97.595899,2.756801,-11.248433,21.842730,4.715728
0.010000,59.999355,228.411931,97.622364,2.646507,-11.029385,21.904774,4.715526
0.010000,59.999432,228.386556,97.647740,2.537541,-10.896670,13.271526,4.715332
0.010000,59.999501,228.362255,97.672041,2.430083,-10.745772,15.089789,4.715146
0.010000,59.999563,228.338990,97.695306,2.326499,-10.358450,38.732173,4.714968
0.010000,59.999619,228.316739,97.717557,2.225125,-10.137375,22.107478,4.714798
0.010000,59.999668,228.295479,97.738816,2.125967,-9.915799,22.157640,4.714636
0.010000,59.999712,228.275189,97.759107,2.029029,-9.693743,22.205597,4.714481
0.010000,59.999752,228.255854,97.778442,1.933536,-9.549374,14.436888,4.714333
0.010000,59.999786,228.237454,97.796842,1.839993,-9.354253,19.512083,4.714193
0.010000,59.999816,228.219955,97.814340,1.749834,-9.015920,33.833350,4.714060
0.010000,59.999843,228.203336,97.830960,1.661910,-8.792376,22.354401,4.713933
0.010000,59.999867,228.187574,97.846722,1.576226,-8.568456,22.391977,4.713813
0.010000,59.999887,228.172646,97.861650,1.492784,-8.344179,22.427641,4.713700
0.010000,59.999905,228.158530,97.875765,1.411588,-8.119565,22.461444,4.713592
0.010000,59.999920,228.145204,97.889092,1.332642,-7.894631,22.493435,4.713491
0.010000,59.999933,228.132644,97.901651,1.255948,-7.669394,22.523663,4.713396
0.010000,59.999945,228.120840,97.913455,1.180401,-7.554688,11.470557,4.713306
0.010000,59.999954,228.109758,97.924538,1.108219,-7.218161,33.652781,4.713222
0.010000,59.999963,228.099375,97.934921,1.038369,-6.985060,23.310021,4.713143
0.010000,59.999970,228.089667,97.944629,0.970779,-6.759005,22.605521,4.713069
0.010000,59.999975,228.080612,97.953684,0.905452,-6.532729,22.627633,4.713000
0.010000,59.999980,228.072188,97.962107,0.842389,-6.306246,22.648283,4.712936
0.010000,59.999984,228.064372,97.969923,0.781593,-6.079571,22.667520,4.712877
0.010000,59.999988,228.057142,97.977154,0.723066,-5.852717,22.685394,4.712822
0.010000,59.999990,228.050474,97.983822,0.666809,-5.625697,22.701956,4.712772
0.010000,59.999993,228.044345,97.989950,0.612824,-5.398525,22.717254,4.712725
0.010000,59.999994,228.038734,97.995562,0.561112,-5.171211,22.731338,4.712683
0.010000,59.999996,228.033618,98.000678,0.511674,-4.943769,22.744260,4.712644
0.010000,59.999997,228.028973,98.005323,0.464512,-4.716208,22.756068,4.712609
0.010000,59.999998,228.024776,98.009520,0.419627,-4.488540,22.766813,4.712577
0.010000,59.999998,228.021006,98.013290,0.377019,-4.260774,22.776545,4.712548
0.010000,59.999999,228.017639,98.016657,0.336690,-4.032921,22.785314,4.712523
0.010000,59.999999,228.014653,98.019643,0.298640,-3.804990,22.793170,4.712500
0.010000,59.999999,228.012024,98.022272,0.262870,-3.576988,22.800163,4.712480
0.010000,60.000000,228.009730,98.024566,0.229381,-3.348925,22.806343,4.712463
0.010000,60.000000,228.007749,98.026547,0.198173,-3.120807,22.811761,4.712448
0.010000,60.000000,228.006056,98.028240,0.169246,-2.892642,22.816468,4.712435
0.010000,60.000000,228.004630,98.029666,0.142602,-2.664437,22.820511,4.712424
0.010000,60.000000,228.003448,98.030848,0.118240,-2.436198,22.823944,4.712415
0.010000,60.000000,228.002486,98.031810,0.096161,-2.207930,22.826814,4.712408
0.010000,60.000000,228.001722,98.032573,0.076364,-1.979638,22.829174,4.712402
0.010000,60.000000,228.001134,98.033162,0.058851,-1.751327,22.831072,4.712398
0.010000,60.000000,228.000698,98.033598,0.043621,-1.523002,22.832560,4.712394
0.010000,60.000000,228.000391,98.033905,0.030674,-1.294665,22.833687,4.712392
0.010000,60.000000,228.000191,98.034105,0.020011,-1.066320,22.834504,4.712390
0.010000,60.000000,228.000075,98.034221,0.011631,-0.837969,22.835061,4.712390
0.010000,60.000000,228.000019,98.034277,0.005535,-0.609615,22.835409,4.712389
0.010000,60.000000,228.000002,98.034294,0.001723,-0.381259,22.835597,4.712389
0.010000,60.000000,228.000000,98.034296,0.000194,-0.152902,22.835676,4.712389
0.010000,60.000000,228.000000,98.034296,0.000000,-0.019362,13.354032,4.712389
