dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,187.034882,128.063531,131.763249,82.101483,18.923929,-22.399992,0.017622
0.010000,187.857638,128.078096,132.586134,82.288490,18.700746,-22.318329,0.017764
0.010000,188.682240,128.092768,133.410867,82.473257,18.476709,-22.403686,0.017801
0.010000,189.508667,128.107460,134.237425,82.655793,18.253522,-22.318710,0.017732
0.010000,190.336899,128.122082,135.065786,82.836101,18.030862,-22.265956,0.017557
0.010000,191.166915,128.136548,135.895927,83.014181,17.807932,-22.293089,0.017277
0.010000,191.998694,128.150766,136.727828,83.190035,17.585410,-22.252194,0.016891
0.010000,192.832215,128.164649,137.561465,83.363687,17.365246,-22.016370,0.016398
0.010000,193.667458,128.178103,138.396816,83.535116,17.142871,-22.237521,0.015799
0.010000,194.504401,128.191039,139.233859,83.704325,16.920961,-22.190991,0.015093
0.010000,195.343024,128.203364,140.072572,83.871323,16.699802,-22.115869,0.014280
0.010000,196.183305,128.214985,140.912934,84.036131,16.480802,-21.899972,0.013360
0.010000,197.025223,128.225808,141.754921,84.198741,16.260989,-21.981315,0.012332
0.010000,197.868755,128.235739,142.598512,84.359126,16.038502,-22.248718,0.011197
0.010000,198.713881,128.244684,143.443685,84.517307,15.818075,-22.042700,0.009953
0.010000,199.560577,128.252547,144.290418,84.673284,15.597686,-22.038861,0.008602
0.010000,200.408822,128.259232,145.138689,84.827098,15.381448,-21.623884,0.007142
0.010000,201.258592,128.264642,145.988476,84.978684,15.158529,-22.291805,0.005573
0.010000,202.109863,128.268680,146.839757,85.128048,14.936442,-22.208715,0.003895
0.010000,202.962611,128.271247,147.692509,85.275201,14.715280,-22.116263,0.002109
0.010000,203.816812,128.272246,148.546710,85.420138,14.493676,-22.160378,0.000213
0.010000,204.672440,128.271578,149.402339,85.562893,14.275553,-21.812301,6.281392
0.010000,205.529471,128.269142,150.259373,85.703407,14.051351,-22.420222,6.279277
0.010000,206.387877,128.264839,151.117789,85.841660,13.825274,-22.607649,6.277051
0.010000,207.247630,128.258568,151.977566,85.977665,13.600540,-22.473401,6.274715
0.010000,208.108696,128.250229,152.838672,86.110575,13.291049,-30.949112,6.272269
0.010000,208.971036,128.239720,153.701076,86.240377,12.980197,-31.085242,6.269712
0.010000,209.834620,128.226940,154.564755,86.367946,12.756836,-22.336041,6.267045
0.010000,210.699419,128.211786,155.429687,86.493139,12.519312,-23.752474,6.264266
0.010000,211.565400,128.194157,156.295847,86.616002,12.286269,-23.304286,6.261377
0.010000,212.432529,128.173949,157.163212,86.736513,12.051157,-23.511204,6.258376
0.010000,213.300774,128.151060,158.031758,86.854651,11.813764,-23.739255,6.255264
0.010000,214.170099,128.125387,158.901462,86.970403,11.575183,-23.858121,6.252041
0.010000,215.040469,128.096827,159.772300,87.083772,11.336922,-23.826089,6.248707
0.010000,215.911844,128.065276,160.644246,87.194627,11.085546,-25.137624,6.245261
0.010000,216.784186,128.030631,161.517276,87.302994,10.836673,-24.887290,6.241704
0.010000,217.657455,127.992789,162.391364,87.408837,10.584334,-25.233841,6.238036
0.010000,218.531608,127.951647,163.266486,87.512120,10.328271,-25.606308,6.234256
0.010000,219.406603,127.907101,164.142614,87.612817,10.069657,-25.861445,6.230365
0.010000,220.282395,127.859049,165.019723,87.710904,9.808778,-26.087867,6.226363
0.010000,221.158937,127.807387,165.897785,87.806250,9.534608,-27.416987,6.222250
0.010000,222.036179,127.752013,166.776774,87.898859,9.260828,-27.378069,6.218026
0.010000,222.914073,127.692827,167.656661,87.988678,8.981932,-27.889533,6.213692
0.010000,223.792566,127.629725,168.537417,88.075654,8.697633,-28.429919,6.209248
0.010000,224.671605,127.562607,169.419015,88.159756,8.410136,-28.749668,6.204694
0.010000,225.551134,127.491373,170.301424,88.240893,8.113694,-29.644279,6.200030
0.010000,226.431095,127.415924,171.184614,88.318977,7.808436,-30.525777,6.195258
0.010000,227.311429,127.336160,172.068553,88.393971,7.499442,-30.899408,6.190377
0.010000,228.192073,127.251985,172.953211,88.465807,7.183576,-31.586569,6.185388
0.010000,229.072965,127.163301,173.838556,88.534420,6.861231,-32.234525,6.180292
0.010000,229.954037,127.070014,174.724553,88.599732,6.531267,-32.996364,6.175089
0.010000,230.835222,126.972029,175.611169,88.661635,6.190283,-34.098414,6.169781
0.010000,231.716450,126.869254,176.498370,88.720074,5.843910,-34.637322,6.164367
0.010000,232.597648,126.761597,177.386120,88.774967,5.489299,-35.461101,6.158849
0.010000,233.478741,126.648969,178.274382,88.826219,5.125151,-36.414752,6.153228
0.010000,234.359652,126.531282,179.163119,88.873736,4.751720,-37.343175,6.147505
0.010000,235.240301,126.408450,180.052294,88.917445,4.370921,-38.079896,6.141681
0.010000,236.120608,126.280390,180.941866,88.957253,3.980770,-39.015086,6.135757
0.010000,237.000488,126.147021,181.831796,88.993023,3.577003,-40.376689,6.129734
0.010000,237.879854,126.008262,182.722043,89.024683,3.166053,-41.094966,6.123614
0.010000,238.758619,125.864038,183.612565,89.052182,2.749909,-41.614395,6.117398
0.010000,239.636693,125.714273,184.503319,89.075396,2.321353,-42.855599,6.111088
0.010000,240.513981,125.558898,185.394260,89.094056,1.865984,-45.536928,6.104685
0.010000,241.390389,125.397842,186.285343,89.108353,1.429689,-43.629472,6.098191
0.010000,242.265820,125.231042,187.176524,89.118066,0.971363,-45.832599,6.091608
0.010000,243.140174,125.058434,188.067752,89.122863,0.479658,-49.170521,6.084937
0.010000,244.013351,124.879960,188.958983,89.123016,0.015312,-46.434598,6.078181
0.010000,244.885249,124.695564,189.850166,89.118296,-0.471956,-48.726812,6.071342
0.010000,245.755759,124.505195,190.741248,89.108246,-1.005064,-53.310788,6.064421
0.010000,246.624778,124.308804,191.632182,89.093423,-1.482323,-47.725867,6.057421
0.010000,247.492196,124.106347,192.522914,89.073149,-2.027328,-54.500554,6.050344
0.010000,248.357903,123.897784,193.413390,89.047597,-2.555236,-52.790801,6.043192
0.010000,249.221789,123.683079,194.303557,89.016744,-3.085248,-53.001203,6.035969
0.010000,250.083739,123.462199,195.193358,88.980075,-3.666928,-58.167980,6.028676
0.010000,250.943643,123.235118,196.082740,88.938216,-4.185905,-51.897696,6.021316
0.010000,251.801381,123.001813,196.971641,88.890137,-4.807907,-62.200209,6.013892
0.010000,252.656842,122.762263,197.860010,88.836822,-5.331466,-52.355910,6.006406
0.010000,253.509906,122.516456,198.747781,88.777128,-5.969401,-63.793441,5.998862
0.010000,254.360458,122.264383,199.634900,88.711885,-6.524366,-55.496523,5.991262
0.010000,255.208379,122.006037,200.521305,88.640478,-7.140679,-61.631362,5.983609
0.010000,256.053551,121.741422,201.406933,88.562804,-7.767367,-62.668789,5.975906
0.010000,256.895860,121.470539,202.291727,88.479485,-8.331893,-56.452526,5.968156
0.010000,257.735182,121.193400,203.175620,88.389307,-9.017794,-68.590100,5.960363
0.010000,258.571403,120.910021,204.058553,88.293242,-9.606509,-58.871548,5.952529
0.010000,259.404408,120.620419,204.940464,88.191082,-10.216038,-60.952860,5.944658
0.010000,260.234078,120.324620,205.821286,88.082266,-10.881602,-66.556456,5.936752
0.010000,261.060294,120.022654,206.700955,87.966865,-11.540044,-65.844177,5.928815
0.010000,261.882948,119.714555,207.579410,87.845512,-12.135366,-59.532195,5.920851
0.010000,262.701924,119.400361,208.456587,87.717707,-12.780515,-64.514935,5.912862
0.010000,263.517111,119.080117,209.332422,87.583436,-13.427072,-64.655627,5.904853
0.010000,264.328397,118.753872,210.206849,87.442694,-14.074165,-64.709391,5.896825
0.010000,265.135674,118.421679,211.079802,87.295319,-14.737495,-66.332995,5.888782
0.010000,265.938834,118.083596,211.951218,87.141600,-15.371976,-63.448033,5.880729
0.010000,266.737774,117.739685,212.821034,86.981623,-15.997673,-62.569772,5.872667
0.010000,267.532392,117.390012,213.689187,86.815264,-16.635871,-63.819752,5.864600
0.010000,268.322588,117.034648,214.555612,86.642567,-17.269761,-63.389016,5.856532
0.010000,269.108264,116.673668,215.420247,86.463496,-17.907100,-63.733876,5.848466
0.010000,269.889323,116.307153,216.283025,86.277823,-18.567277,-66.017704,5.840404
0.010000,270.665676,115.935184,217.143888,86.086254,-19.156898,-58.962105,5.832350
0.010000,271.437234,115.557847,218.002774,85.888599,-19.765495,-60.859726,5.824307
0.010000,272.203912,115.175231,218.859623,85.684952,-20.364713,-59.921731,5.816277
0.010000,272.965630,114.787428,219.714378,85.475417,-20.953512,-58.879954,5.808265
0.010000,273.722297,114.394540,220.566966,85.258806,-21.661017,-70.750498,5.800273
0.010000,274.473846,113.996663,221.417337,85.037156,-22.165022,-50.400449,5.792303
0.010000,275.194652,113.607306,222.236581,81.924386,-311.277042,-28911.202067,5.782807
0.010000,275.975924,113.174085,223.129927,89.334540,741.015398,105229.243974,5.770925
0.010000,276.753265,112.730735,224.024811,89.488430,15.389021,-72562.637638,5.758747
0.010000,277.526442,112.277037,224.921273,89.646200,15.777035,38.801351,5.746266
0.010000,278.295205,111.812774,225.819347,89.807438,16.123749,34.671461,5.733479
0.010000,279.059290,111.337733,226.719064,89.971660,16.422194,29.844435,5.720380
0.010000,279.818417,110.851704,227.620450,90.138663,16.700333,27.813891,5.706965
0.010000,280.572285,110.354487,228.523523,90.307290,16.862650,16.231794,5.693231
0.010000,281.320574,109.845891,229.428292,90.476880,16.959054,9.640391,5.679175
0.010000,282.062948,109.325731,230.334761,90.646932,17.005205,4.615043,5.664794
0.010000,282.799056,108.793835,231.242928,90.816687,16.975508,-2.969708,5.650087
0.010000,283.528515,108.250051,232.152771,90.984243,16.755574,-21.993409,5.635053
0.010000,284.250940,107.694233,233.064270,91.149901,16.565845,-18.972824,5.619691
0.010000,284.965909,107.126267,233.977378,91.310786,16.088477,-47.736867,5.604005
0.010000,285.672997,106.546049,234.892050,91.467277,15.649125,-43.935169,5.587994
0.010000,286.371747,105.953508,235.808215,91.616417,14.913919,-73.520565,5.571664
0.010000,287.061696,105.348596,236.725792,91.757721,14.130414,-78.350535,5.555019
0.010000,287.742359,104.731295,237.644684,91.889255,13.153393,-97.702071,5.538064
0.010000,288.413238,104.101621,238.564775,92.009051,11.979588,-117.380554,5.520808
0.010000,289.073823,103.459624,239.485933,92.115851,10.680006,-129.958218,5.503259
0.010000,289.723594,102.805391,240.408009,92.207580,9.172938,-150.706768,5.485428
0.010000,290.362023,102.139051,241.330831,92.282196,7.461588,-171.134946,5.467327
0.010000,290.988578,101.460773,242.254212,92.338086,5.589031,-187.255748,5.448970
0.010000,291.602729,100.770769,243.177947,92.373525,3.543927,-204.510412,5.430371
0.010000,292.203943,100.069298,244.101809,92.386177,1.265124,-227.880246,5.411547
0.010000,292.791699,99.356663,245.025554,92.374543,-1.163338,-242.846205,5.392517
0.010000,293.365487,98.633211,245.948926,92.337139,-3.740433,-257.709556,5.373300
0.010000,293.924809,97.899339,246.871644,92.271852,-6.528727,-278.829393,5.353916
0.010000,294.469191,97.155485,247.793420,92.177582,-9.426989,-289.826200,5.334389
0.010000,294.998182,96.402131,248.713949,92.052913,-12.466933,-303.994367,5.314742
0.010000,295.511360,95.639800,249.632916,91.896689,-15.622364,-315.543097,5.294998
0.010000,296.008336,94.869053,250.549997,91.708035,-18.865368,-324.300399,5.275183
0.010000,296.488760,94.090486,251.464859,91.486222,-22.181307,-331.593975,5.255322
0.010000,296.952320,93.304726,252.377167,91.230819,-25.540334,-335.902615,5.235441
0.010000,297.398749,92.512427,253.286583,90.941601,-28.921754,-338.141989,5.215566
0.010000,297.827826,91.714264,254.192768,90.618550,-32.305132,-338.337833,5.195724
0.010000,298.239379,90.910928,255.095389,90.262023,-35.652702,-334.757037,5.175940
0.010000,298.633285,90.103126,255.994114,89.872512,-38.951109,-329.840628,5.156239
0.010000,299.009470,89.291567,256.888621,89.450731,-42.178035,-322.692692,5.136647
0.010000,299.367913,88.476962,257.778599,88.997830,-45.290106,-311.207102,5.117186
0.010000,299.708640,87.660020,258.663749,88.514989,-48.284143,-299.403668,5.097882
0.010000,300.031727,86.841442,259.543780,88.003085,-51.190425,-290.628193,5.078754
0.010000,300.337296,86.021912,260.418424,87.464379,-53.870545,-268.011975,5.059824
0.010000,300.625515,85.202100,261.287425,86.900079,-56.429996,-255.945163,5.041111
0.010000,300.896591,84.382654,262.150544,86.311886,-58.819317,-238.932024,5.022632
0.010000,301.150773,83.564198,263.007560,85.701691,-61.019510,-220.019378,5.004404
0.010000,301.388343,82.747328,263.858275,85.071483,-63.020801,-200.129063,4.986442
0.010000,301.609617,81.932609,264.702509,84.423326,-64.815747,-179.494640,4.968758
0.010000,301.814938,81.120584,265.540089,83.758041,-66.528436,-171.268875,4.951365
0.010000,302.004675,80.311750,266.370880,83.079053,-67.898814,-137.037755,4.934271
0.010000,302.179219,79.506581,267.194751,82.387101,-69.195251,-129.643724,4.917487
0.010000,302.338976,78.705515,268.011591,81.684076,-70.302458,-110.720681,4.901018
0.010000,302.484370,77.908957,268.821310,80.971854,-71.222244,-91.978624,4.884870
0.010000,302.615833,77.117275,269.623833,80.252276,-71.957768,-73.552361,4.869048
0.010000,302.733808,76.330814,270.419093,79.526020,-72.625538,-66.777023,4.853555
0.010000,302.838741,75.549876,271.207049,78.795649,-73.037161,-41.162311,4.838392
0.010000,302.931083,74.774744,271.987662,78.061231,-73.441802,-40.464061,4.823561
0.010000,303.011283,74.005667,272.760909,77.324758,-73.647265,-20.546381,4.809061
0.010000,303.079791,73.242870,273.526776,76.586713,-73.804501,-15.723528,4.794891
0.010000,303.137051,72.486545,274.285266,75.848965,-73.774784,2.971648,4.781049
0.010000,303.183506,71.736862,275.036387,75.112085,-73.688025,8.675889,4.767533
0.010000,303.219587,70.993977,275.780148,74.376078,-73.600757,8.726841,4.754339
0.010000,303.245723,70.258018,276.516571,73.642316,-73.376202,22.455447,4.741464
0.010000,303.262330,69.529091,277.245687,72.911591,-73.072456,30.374652,4.728903
0.010000,303.269818,68.807288,277.967529,72.184215,-72.737553,33.490266,4.716651
0.010000,303.269020,68.154388,278.620430,65.290077,-689.413870,-61667.631662,4.705590
0.010000,303.259318,67.428775,279.346107,72.567729,727.765192,141717.906201,4.692418
0.010000,303.240044,66.705002,280.070136,72.402926,-16.480301,-74424.549325,4.679079
0.010000,303.211129,65.983288,280.792429,72.229306,-17.361959,-88.165779,4.665581
0.010000,303.172518,65.263875,281.512878,72.044918,-18.438809,-107.684986,4.651928
0.010000,303.124167,64.547012,282.231370,71.849134,-19.578442,-113.963339,4.638130
0.010000,303.066049,63.832958,282.947785,71.641515,-20.761820,-118.337782,4.624192
0.010000,302.998145,63.121970,283.662008,71.422294,-21.922127,-116.030649,4.610124
0.010000,302.920457,62.414331,284.373898,71.189070,-23.322362,-140.023561,4.595934
0.010000,302.833002,61.710327,285.083314,70.941594,-24.747620,-142.525751,4.581632
0.010000,302.735811,61.010242,285.790113,70.679907,-26.168749,-142.112900,4.567229
0.010000,302.628934,60.314370,286.494145,70.403178,-27.672894,-150.414517,4.552734
0.010000,302.512443,59.623017,287.195243,70.109823,-29.335499,-166.260478,4.538160
0.010000,302.386423,58.936487,287.893244,69.800054,-30.976928,-164.142893,4.523518
0.010000,302.250980,58.255075,288.587986,69.474199,-32.585409,-160.848103,4.508819
0.010000,302.106242,57.579096,289.279288,69.130152,-34.404738,-181.932960,4.494077
0.010000,301.952353,56.908852,289.966971,68.768319,-36.183287,-177.854869,4.479303
0.010000,301.789477,56.244646,290.650856,68.388486,-37.983313,-180.002608,4.464512
0.010000,301.617798,55.586771,291.330763,67.990703,-39.778289,-179.497635,4.449716
0.010000,301.437516,54.935519,292.006506,67.574360,-41.634363,-185.607423,4.434928
0.010000,301.248853,54.291178,292.677900,67.139346,-43.501390,-186.702644,4.420162
0.010000,301.052046,53.654022,293.344759,66.685895,-45.345060,-184.367043,4.405432
0.010000,300.847349,53.024316,294.006900,66.214096,-47.179947,-183.488707,4.390749
0.010000,300.635026,52.402304,294.664152,65.725216,-48.887973,-170.802550,4.376128
0.010000,300.415351,51.788200,295.316364,65.221206,-50.400982,-151.300880,4.361580
0.010000,300.188608,51.182201,295.963394,64.702993,-51.821302,-142.031997,4.347118
0.010000,299.955089,50.584488,296.605104,64.171005,-53.198755,-137.745307,4.332752
0.010000,299.715096,49.995225,297.241364,63.626024,-54.498119,-129.936466,4.318494
0.010000,299.468938,49.414569,297.872043,63.067863,-55.816096,-131.797618,4.304355
0.010000,299.216932,48.842655,298.497017,62.497429,-57.043481,-122.738510,4.290344
0.010000,298.959395,48.279598,299.116176,61.915901,-58.152721,-110.924026,4.276472
0.010000,298.696655,47.725507,299.729404,61.322814,-59.308719,-115.599779,4.262747
0.010000,298.429035,47.180465,300.336604,60.719999,-60.281542,-97.282318,4.249178
0.010000,298.156862,46.644546,300.937676,60.107204,-61.279427,-99.788476,4.235772
0.010000,297.880464,46.117803,301.532533,59.485655,-62.154903,-87.547619,4.222539
0.010000,297.600163,45.600274,302.121094,58.856112,-62.954321,-79.941851,4.209483
0.010000,297.316284,45.091984,302.703284,58.219058,-63.705414,-75.109298,4.196612
0.010000,297.029144,44.592943,303.279038,57.575319,-64.373870,-66.845538,4.183931
0.010000,296.739058,44.103144,303.848294,56.925633,-64.968647,-59.477693,4.171444
0.010000,296.446333,43.622569,304.411001,56.270755,-65.487787,-51.914038,4.159157
0.010000,296.151274,43.151187,304.967114,55.611281,-65.947357,-45.957002,4.147073
0.010000,295.854174,42.688954,305.516593,54.947911,-66.337042,-38.968535,4.135195
0.010000,295.555323,42.235816,306.059407,54.281361,-66.655023,-31.798056,4.123525
0.010000,295.255000,41.791707,306.595529,53.612187,-66.917356,-26.233335,4.112067
0.010000,294.953478,41.356552,307.124939,52.941017,-67.117021,-19.966449,4.100822
0.010000,294.651020,40.930268,307.647623,52.268417,-67.259994,-14.297269,4.089791
0.010000,294.347880,40.512764,308.163572,51.594924,-67.349269,-8.927586,4.078974
0.010000,294.044305,40.103940,308.672783,50.921034,-67.389033,-3.976345,4.068372
0.010000,293.740529,39.703692,309.175255,50.247220,-67.381361,0.767198,4.057986
0.010000,293.436780,39.311908,309.670994,49.573936,-67.328423,5.293821,4.047814
0.010000,293.133277,38.928473,310.160010,48.901612,-67.232458,9.596505,4.037855
0.010000,292.830226,38.553268,310.642316,48.230545,-67.106625,12.583310,4.028109
0.010000,292.527830,38.186168,311.117927,47.561136,-66.940925,16.569996,4.018575
0.010000,292.226276,37.827047,311.586864,46.893718,-66.741778,19.914686,4.009250
0.010000,291.925748,37.475776,312.049151,46.228606,-66.511249,23.052832,4.000133
0.010000,291.626420,37.132225,312.504809,45.565827,-66.277932,23.331691,3.991221
0.010000,291.328449,36.796254,312.953878,44.906958,-65.886834,39.109804,3.982513
0.010000,291.031973,36.467711,313.396415,44.253686,-65.327257,55.957772,3.974005
0.010000,290.737119,36.146438,313.832483,43.606737,-64.694868,63.238864,3.965694
0.010000,290.444007,35.832282,314.262144,42.966110,-64.062698,63.217032,3.957577
0.010000,290.152747,35.525089,314.685464,42.332078,-63.403219,65.947925,3.949650
0.010000,289.863440,35.224704,315.102513,41.704834,-62.724364,67.885481,3.941910
0.010000,289.576186,34.930980,315.513352,41.083906,-62.092853,63.151024,3.934354
0.010000,289.291071,34.643766,315.918053,40.470078,-61.382743,71.011081,3.926977
0.010000,289.008180,34.362915,316.316681,39.862838,-60.724054,65.868834,3.919777
0.010000,288.727590,34.088284,316.709304,39.262293,-60.054456,66.959860,3.912750
0.010000,288.449371,33.819730,317.095991,38.668672,-59.362110,69.234544,3.905892
0.010000,288.173589,33.557115,317.476809,38.081820,-58.685221,67.688884,3.899200
0.010000,287.900304,33.300301,317.851826,37.501755,-58.006515,67.870622,3.892669
0.010000,287.629573,33.049156,318.221109,36.928233,-57.352212,65.430365,3.886297
0.010000,287.361445,32.803547,318.584725,36.361595,-56.663764,68.844753,3.880081
0.010000,287.095964,32.563345,318.942743,35.801784,-55.981079,68.268510,3.874015
0.010000,286.833177,32.328428,319.295224,35.248128,-55.365626,61.545326,3.868098
0.010000,286.573118,32.098670,319.642239,34.701523,-54.660461,70.516510,3.862326
0.010000,286.315822,31.873952,319.983852,34.161248,-54.027474,63.298639,3.856694
0.010000,286.061322,31.654159,320.320124,33.627282,-53.396657,63.081717,3.851201
0.010000,285.809643,31.439176,320.651123,33.099903,-52.737934,65.872278,3.845843
0.010000,285.560809,31.228891,320.976912,32.578822,-52.108010,62.992442,3.840616
0.010000,285.314842,31.023195,321.297552,32.064005,-51.481727,62.628301,3.835518
0.010000,285.071761,30.821984,321.613106,31.555413,-50.859223,62.250424,3.830545
0.010000,284.831583,30.625157,321.923632,31.052650,-50.276252,58.297033,3.825694
0.010000,284.594319,30.432610,322.229195,30.556240,-49.641013,63.523943,3.820963
0.010000,284.359981,30.244246,322.529853,30.065839,-49.040167,60.084532,3.816348
0.010000,284.128579,30.059973,322.825663,29.580984,-48.485422,55.474590,3.811847
0.010000,283.900118,29.879695,323.116686,29.102298,-47.868668,61.675314,3.807457
0.010000,283.674603,29.703324,323.402979,28.629297,-47.300118,56.854998,3.803175
0.010000,283.452040,29.530773,323.684596,28.161669,-46.762794,53.732464,3.798998
0.010000,283.232428,29.361956,323.961595,27.699918,-46.175056,58.773755,3.794924
0.010000,283.015768,29.196791,324.234031,27.243645,-45.627338,54.771853,3.790951
0.010000,282.802057,29.035195,324.501959,26.792804,-45.084109,54.322880,3.787076
0.010000,282.591292,28.877092,324.765433,26.347350,-44.545322,53.878672,3.783296
0.010000,282.383469,28.722405,325.024505,25.907241,-44.010932,53.439030,3.779609
0.010000,282.178585,28.571061,325.279226,25.472076,-43.516493,49.443917,3.776014
0.010000,281.976629,28.422987,325.529650,25.042363,-42.971309,54.518381,3.772507
0.010000,281.777595,28.278111,325.775828,24.617852,-42.451127,52.018215,3.769086
0.010000,281.581475,28.136368,326.017807,24.197894,-41.995820,45.530678,3.765750
0.010000,281.388257,27.997689,326.255641,23.783430,-41.446337,54.948340,3.762496
0.010000,281.197932,27.862011,326.489376,23.373505,-40.992530,45.380664,3.759323
0.010000,281.010488,27.729271,326.719061,22.968493,-40.501218,49.131227,3.756228
0.010000,280.825912,27.599407,326.944745,22.568373,-40.011992,48.922537,3.753209
0.010000,280.644190,27.472359,327.166474,22.172904,-39.546840,46.515202,3.750265
0.010000,280.465310,27.348071,327.384295,21.782052,-39.085247,46.159320,3.747394
0.010000,280.289256,27.226486,327.598252,21.395781,-38.627137,45.810962,3.744594
0.010000,280.116014,27.107548,327.808393,21.014056,-38.172440,45.469708,3.741863
0.010000,279.945567,26.991205,328.014761,20.636845,-37.721089,45.135160,3.739200
0.010000,279.777898,26.877403,328.217403,20.264115,-37.273019,44.806934,3.736604
0.010000,279.612991,26.766093,328.416361,19.895833,-36.828173,44.484668,3.734071
0.010000,279.450832,26.657226,328.611675,19.531445,-36.438806,38.936723,3.731602
0.010000,279.291398,26.550752,328.803394,19.171858,-35.958759,48.004689,3.729194
0.010000,279.134673,26.446625,328.991556,18.816218,-35.564004,39.475474,3.726846
0.010000,278.980637,26.344799,329.176205,18.464923,-35.129429,43.457515,3.724557
0.010000,278.829275,26.245231,329.357381,18.117538,-34.738550,39.087887,3.722324
0.010000,278.680562,26.147875,329.535126,17.774564,-34.297394,44.115619,3.720148
0.010000,278.534482,26.052691,329.709481,17.435439,-33.912516,38.487734,3.718027
0.010000,278.391016,25.959637,329.880483,17.100224,-33.521490,39.102666,3.715959
0.010000,278.250140,25.868671,330.048175,16.769172,-33.105173,41.631643,3.713943
0.010000,278.111836,25.779756,330.212595,16.442018,-32.715370,38.980326,3.711977
0.010000,277.976083,25.692852,330.373782,16.118741,-32.327740,38.763036,3.710062
0.010000,277.842858,25.607922,330.531775,15.799319,-31.942236,38.550346,3.708195
0.010000,277.712142,25.524929,330.686613,15.483731,-31.558816,38.341999,3.706376
0.010000,277.583911,25.443838,330.838332,15.171956,-31.177439,38.137751,3.704603
0.010000,277.458147,25.364613,330.986971,14.863818,-30.813816,36.362317,3.702875
0.010000,277.334826,25.287221,331.132564,14.559356,-30.446173,36.764234,3.701192
0.010000,277.213925,25.211628,331.275152,14.258825,-30.053170,39.300303,3.699552
0.010000,277.095422,25.137801,331.414771,13.961842,-29.698211,35.495937,3.697954
0.010000,276.979297,25.065709,331.551454,13.668303,-29.353917,34.429427,3.696398
0.010000,276.865524,24.995319,331.685241,13.378730,-28.957307,39.660984,3.694883
0.010000,276.754084,24.926603,331.816164,13.092279,-28.645162,31.214450,3.693407
0.010000,276.644952,24.859529,331.944261,12.809741,-28.253786,39.137590,3.691969
0.010000,276.538104,24.794067,332.069567,12.530622,-27.911841,34.194486,3.690570
0.010000,276.433520,24.730191,332.192115,12.254757,-27.586482,32.535991,3.689207
0.010000,276.331174,24.667871,332.311942,11.982653,-27.210428,37.605363,3.687881
0.010000,276.231044,24.607080,332.429081,11.713937,-26.871655,33.877306,3.686591
0.010000,276.133107,24.547790,332.543567,11.448596,-26.534055,33.759955,3.685334
0.010000,276.037339,24.489975,332.655433,11.186585,-26.201075,33.298012,3.684112
0.010000,275.943717,24.433611,332.764712,10.927940,-25.864586,33.648962,3.682923
0.010000,275.852218,24.378670,332.871439,10.672727,-25.521271,34.331413,3.681767
0.010000,275.762817,24.325127,332.975648,10.420844,-25.188258,33.301332,3.680642
0.010000,275.675491,24.272959,333.077369,10.172143,-24.870154,31.810372,3.679548
0.010000,275.590217,24.222141,333.176638,9.926819,-24.532373,33.778184,3.678485
0.010000,275.506969,24.172650,333.273485,9.684800,-24.201936,33.043696,3.677452
0.010000,275.425725,24.124461,333.367946,9.446070,-23.872992,32.894338,3.676447
0.010000,275.346459,24.077551,333.460052,9.210619,-23.545054,32.793812,3.675471
0.010000,275.269151,24.031901,333.549833,8.978052,-23.256742,28.831222,3.674524
0.010000,275.193773,23.987485,333.637323,8.748999,-22.905221,35.152114,3.673603
0.010000,275.120302,23.944283,333.722555,8.523205,-22.579436,32.578505,3.672709
0.010000,275.048716,23.902274,333.805556,8.300147,-22.305780,27.365567,3.671841
0.010000,274.978987,23.861435,333.886365,8.080836,-21.931161,37.461902,3.670999
0.010000,274.911096,23.821748,333.965005,7.864020,-21.681528,24.963256,3.670182
0.010000,274.845013,23.783189,334.041514,7.650951,-21.306902,37.462650,3.669390
0.010000,274.780719,23.745741,334.115919,7.440496,-21.045557,26.134518,3.668621
0.010000,274.718187,23.709382,334.188254,7.233438,-20.705780,33.977634,3.667876
0.010000,274.657391,23.674093,334.258549,7.029533,-20.390528,31.525247,3.667154
0.010000,274.598311,23.639856,334.326832,6.828309,-20.122387,26.814091,3.666455
0.010000,274.540920,23.606651,334.393137,6.630460,-19.784924,33.746272,3.665777
0.010000,274.485194,23.574458,334.457494,6.435669,-19.479032,30.589207,3.665121
0.010000,274.431108,23.543260,334.519932,6.243890,-19.177932,30.109999,3.664487
0.010000,274.378639,23.513037,334.580484,6.055117,-18.877283,30.064914,3.663872
0.010000,274.327762,23.483773,334.639176,5.869231,-18.588665,28.861820,3.663279
0.010000,274.278454,23.455449,334.696041,5.686486,-18.274503,31.416192,3.662705
0.010000,274.230688,23.428048,334.751108,5.506753,-17.973275,30.122778,3.662150
0.010000,274.184441,23.401550,334.804408,5.330008,-17.674454,29.882139,3.661614
0.010000,274.139688,23.375941,334.855971,5.156248,-17.376052,29.840133,3.661097
0.010000,274.096404,23.351201,334.905826,4.985467,-17.078066,29.798660,3.660598
0.010000,274.054567,23.327315,334.954002,4.817617,-16.784969,29.309715,3.660116
0.010000,274.014151,23.304266,335.000528,4.652648,-16.496939,28.803021,3.659652
0.010000,273.975131,23.282037,335.045436,4.490741,-16.190718,30.622071,3.659205
0.010000,273.937483,23.260611,335.088754,4.331798,-15.894254,29.646377,3.658775
0.010000,273.901182,23.239972,335.130512,4.175816,-15.598182,29.607236,3.658360
