dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,121.968307,91.249195,74.175821,45.942129,7.488530,-24.961766,5.569842
0.010000,122.315633,90.947923,74.635604,46.014519,7.238912,-24.961766,5.567514
0.010000,122.662798,90.645382,75.096099,46.084411,6.989294,-24.961766,5.565218
0.010000,123.009790,90.341597,75.557280,46.151808,6.739677,-24.961766,5.562954
0.010000,123.356594,90.036596,76.019122,46.216709,6.490059,-24.961766,5.560722
0.010000,123.703198,89.730408,76.481601,46.279113,6.240441,-24.961766,5.558524
0.010000,124.049592,89.423056,76.944692,46.339021,5.990824,-24.961766,5.556358
0.010000,124.395763,89.114571,77.408369,46.396434,5.741206,-24.961766,5.554224
0.010000,124.741696,88.804981,77.872608,46.451349,5.491588,-24.961766,5.552125
0.010000,125.087385,88.494310,78.337384,46.503769,5.241971,-24.961766,5.550058
0.010000,125.432816,88.182588,78.802671,46.553693,4.992353,-24.961766,5.548025
0.010000,125.777977,87.869845,79.268445,46.601120,4.742735,-24.961766,5.546025
0.010000,126.122859,87.556106,79.734681,46.646051,4.493118,-24.961766,5.544059
0.010000,126.467454,87.241400,80.201354,46.688486,4.243500,-24.961766,5.542126
0.010000,126.811745,86.925759,80.668438,46.728425,3.993882,-24.961766,5.540228
0.010000,127.155729,86.609208,81.135910,46.765868,3.744265,-24.961766,5.538364
0.010000,127.499394,86.291774,81.603743,46.800814,3.494647,-24.961766,5.536533
0.010000,127.842728,85.973491,82.071914,46.833264,3.245030,-24.961766,5.534737
0.010000,128.185724,85.654385,82.540396,46.863219,2.995412,-24.961766,5.532975
0.010000,128.528374,85.334483,83.009165,46.890676,2.745794,-24.961766,5.531248
0.010000,128.870666,85.013818,83.478197,46.915638,2.496177,-24.961766,5.529554
0.010000,129.212593,84.692418,83.947466,46.938104,2.246559,-24.961766,5.527896
0.010000,129.554148,84.370310,84.416947,46.958073,1.996941,-24.961766,5.526271
0.010000,129.895320,84.047525,84.886615,46.975547,1.747324,-24.961766,5.524681
0.010000,130.236100,83.724093,85.356445,46.990524,1.497706,-24.961766,5.523126
0.010000,130.576484,83.400042,85.826413,47.003004,1.248088,-24.961766,5.521606
0.010000,130.916462,83.075401,86.296493,47.012989,0.998471,-24.961766,5.520120
0.010000,131.256023,82.750203,86.766660,47.020478,0.748853,-24.961766,5.518668
0.010000,131.595164,82.424475,87.236890,47.025470,0.499235,-24.961766,5.517251
0.010000,131.933877,82.098245,87.707157,47.027966,0.249618,-24.961766,5.515869
0.010000,132.272148,81.771549,88.177431,47.026767,-0.119873,-36.949036,5.514522
0.010000,132.609966,81.444421,88.647680,47.023073,-0.369490,-24.961766,5.513209
0.010000,132.947325,81.116890,89.117880,47.016881,-0.619108,-24.961766,5.511931
0.010000,133.284218,80.788985,89.588005,47.008194,-0.868726,-24.961766,5.510687
0.010000,133.620636,80.460737,90.058031,46.997011,-1.118343,-24.961766,5.509478
0.010000,133.956575,80.132175,90.527933,46.983331,-1.367961,-24.961766,5.508303
0.010000,134.292027,79.803329,90.997685,46.967155,-1.617579,-24.961766,5.507163
0.010000,134.626984,79.474229,91.467263,46.948483,-1.867196,-24.961766,5.506058
0.010000,134.961442,79.144904,91.936642,46.927315,-2.116814,-24.961766,5.504986
0.010000,135.295393,78.815383,92.405797,46.903651,-2.366432,-24.961766,5.503950
0.010000,135.628829,78.485699,92.874703,46.877491,-2.616049,-24.961766,5.502947
0.010000,135.961747,78.155879,93.343335,46.848834,-2.865667,-24.961766,5.501978
0.010000,136.294139,77.825951,93.811667,46.817681,-3.115285,-24.961766,5.501044
0.010000,136.625997,77.495949,94.279676,46.784032,-3.364902,-24.961766,5.500144
0.010000,136.957316,77.165900,94.747335,46.747887,-3.614520,-24.961766,5.499277
0.010000,137.288092,76.835832,95.214621,46.709245,-3.864138,-24.961766,5.498445
0.010000,137.618314,76.505778,95.681508,46.668108,-4.113755,-24.961766,5.497646
0.010000,137.947980,76.175766,96.147971,46.624474,-4.363373,-24.961766,5.496881
0.010000,138.277082,75.845824,96.613985,46.578344,-4.612990,-24.961766,5.496149
0.010000,138.605612,75.515983,97.079525,46.529718,-4.862608,-24.961766,5.495451
0.010000,138.933567,75.186272,97.544567,46.478596,-5.112226,-24.961766,5.494786
0.010000,139.260939,74.856719,98.009084,46.424977,-5.361843,-24.961766,5.494155
0.010000,139.587721,74.527356,98.473054,46.368863,-5.611461,-24.961766,5.493557
0.010000,139.913909,74.198209,98.936449,46.310252,-5.861079,-24.961766,5.492991
0.010000,140.239494,73.869308,99.399246,46.249145,-6.110696,-24.961766,5.492458
0.010000,140.564471,73.540684,99.861420,46.185542,-6.360314,-24.961766,5.491958
0.010000,140.888833,73.212363,100.322945,46.119443,-6.609932,-24.961766,5.491491
0.010000,141.212574,72.884375,100.783796,46.050847,-6.859549,-24.961766,5.491056
0.010000,141.535687,72.556750,101.243949,45.979755,-7.109167,-24.961766,5.490654
0.010000,141.858166,72.229514,101.703379,45.906168,-7.358785,-24.961766,5.490283
0.010000,142.180003,71.902697,102.162060,45.830084,-7.608402,-24.961766,5.489944
0.010000,142.501193,71.576328,102.619968,45.751503,-7.858020,-24.961766,5.489638
0.010000,142.821728,71.250434,103.077077,45.670427,-8.107638,-24.961766,5.489362
0.010000,143.141601,70.925044,103.533364,45.586854,-8.357255,-24.961766,5.489119
0.010000,143.460805,70.600186,103.988802,45.500786,-8.606873,-24.961766,5.488906
0.010000,143.779334,70.275889,104.443367,45.412221,-8.856491,-24.961766,5.488725
0.010000,144.097180,69.952179,104.897034,45.321160,-9.106108,-24.961766,5.488575
0.010000,144.414335,69.629086,105.349778,45.227602,-9.355726,-24.961766,5.488455
0.010000,144.730793,69.306636,105.801574,45.131549,-9.605344,-24.961766,5.488366
0.010000,145.046545,68.984857,106.252396,45.032999,-9.854961,-24.961766,5.488308
0.010000,145.361584,68.663776,106.702221,44.931954,-10.104579,-24.961766,5.488279
0.010000,145.675903,68.343422,107.151023,44.828412,-10.354197,-24.961766,5.488281
0.010000,145.989493,68.023821,107.598777,44.722374,-10.603814,-24.961766,5.488312
0.010000,146.302346,67.705000,108.045458,44.613839,-10.853432,-24.961766,5.488373
0.010000,146.614454,67.386986,108.491041,44.502809,-11.103050,-24.961766,5.488463
0.010000,146.925809,67.069805,108.935502,44.389282,-11.352667,-24.961766,5.488582
0.010000,147.236403,66.753486,109.378814,44.273259,-11.602285,-24.961766,5.488730
0.010000,147.546226,66.438054,109.820954,44.154740,-11.851902,-24.961766,5.488907
0.010000,147.855269,66.123535,110.261897,44.033725,-12.101520,-24.961766,5.489112
0.010000,148.163525,65.809955,110.701616,43.910214,-12.351138,-24.961766,5.489345
0.010000,148.470983,65.497342,111.140088,43.784206,-12.600755,-24.961766,5.489607
0.010000,148.777635,65.185720,111.577288,43.655702,-12.850373,-24.961766,5.489896
0.010000,149.083471,64.875116,112.013190,43.524702,-13.099991,-24.961766,5.490212
0.010000,149.388481,64.565554,112.447770,43.391206,-13.349608,-24.961766,5.490556
0.010000,149.692656,64.257061,112.881002,43.255214,-13.599226,-24.961766,5.490927
0.010000,149.995985,63.949662,113.312861,43.116726,-13.848844,-24.961766,5.491324
0.010000,150.298458,63.643382,113.743324,42.975741,-14.098461,-24.961766,5.491748
0.010000,150.600066,63.338245,114.172364,42.832260,-14.348079,-24.961766,5.492198
0.010000,150.900797,63.034277,114.599956,42.686283,-14.597697,-24.961766,5.492673
0.010000,151.200639,62.731502,115.026077,42.537810,-14.847314,-24.961766,5.493175
0.010000,151.499589,62.429940,115.450706,42.388039,-14.977059,-12.974495,5.493701
0.010000,151.797645,62.129602,115.873838,42.238269,-14.977059,0.000000,5.494253
0.010000,152.094815,61.830495,116.295471,42.088498,-14.977059,0.000000,5.494830
0.010000,152.391106,61.532625,116.715608,41.938728,-14.977059,0.000000,5.495431
0.010000,152.686521,61.235998,117.134246,41.788957,-14.977059,0.000000,5.496056
0.010000,152.981069,60.940620,117.551387,41.639187,-14.977059,0.000000,5.496706
0.010000,153.274753,60.646497,117.967030,41.489416,-14.977059,-0.000000,5.497379
0.010000,153.567580,60.353633,118.381175,41.339645,-14.977059,0.000000,5.498076
0.010000,153.859555,60.062036,118.793823,41.189875,-14.977059,0.000000,5.498796
0.010000,154.150682,59.771711,119.204973,41.040104,-14.977059,0.000000,5.499539
0.010000,154.440967,59.482661,119.614625,40.890334,-14.977059,-0.000000,5.500305
0.010000,154.730415,59.194893,120.022779,40.740563,-14.977059,0.000000,5.501094
0.010000,155.019029,58.908413,120.429436,40.590792,-14.977059,0.000000,5.501905
0.010000,155.306816,58.623223,120.834595,40.441022,-14.977059,-0.000000,5.502738
0.010000,155.593778,58.339329,121.238256,40.291251,-14.977059,0.000000,5.503593
0.010000,155.879920,58.056738,121.640420,40.141481,-14.977059,0.000000,5.504470
0.010000,156.165246,57.775451,122.041086,39.991710,-14.977059,-0.000000,5.505368
0.010000,156.449761,57.495474,122.440254,39.841939,-14.977059,0.000000,5.506287
0.010000,156.733467,57.216812,122.837925,39.692169,-14.977059,0.000000,5.507227
0.010000,157.016367,56.939468,123.234098,39.542398,-14.977059,-0.000000,5.508188
0.010000,157.298467,56.663445,123.628773,39.392628,-14.977059,0.000000,5.509169
0.010000,157.579770,56.388749,124.021950,39.242857,-14.977059,0.000000,5.510171
0.010000,157.860276,56.115384,124.413630,39.093086,-14.977059,-0.000000,5.511192
0.010000,158.139991,55.843352,124.803812,38.943316,-14.977059,0.000000,5.512234
0.010000,158.418917,55.572657,125.192496,38.793545,-14.977059,0.000000,5.513295
0.010000,158.697058,55.303302,125.579683,38.643775,-14.977059,0.000000,5.514375
0.010000,158.974414,55.035292,125.965372,38.494004,-14.977059,0.000000,5.515475
0.010000,159.250989,54.768630,126.349563,38.344233,-14.977059,0.000000,5.516593
0.010000,159.526784,54.503318,126.732256,38.194463,-14.977059,0.000000,5.517730
0.010000,159.801805,54.239358,127.113452,38.044692,-14.977059,0.000000,5.518885
0.010000,160.076050,53.976755,127.493150,37.894922,-14.977059,0.000000,5.520059
0.010000,160.349523,53.715511,127.871351,37.745151,-14.977059,-0.000000,5.521251
0.010000,160.622225,53.455630,128.248053,37.595381,-14.977059,0.000000,5.522460
0.010000,160.894157,53.197112,128.623258,37.445610,-14.977059,0.000000,5.523687
0.010000,161.165321,52.939962,128.996965,37.295839,-14.977059,0.000000,5.524931
0.010000,161.435721,52.684180,129.369175,37.146069,-14.977059,0.000000,5.526193
0.010000,161.705356,52.429769,129.739887,36.996298,-14.977059,0.000000,5.527471
0.010000,161.974227,52.176732,130.109101,36.846528,-14.977059,0.000000,5.528766
0.010000,162.242336,51.925071,130.476817,36.696757,-14.977059,0.000000,5.530078
0.010000,162.509682,51.674788,130.843036,36.546986,-14.977059,0.000000,5.531405
0.010000,162.776268,51.425884,131.207757,36.397216,-14.977059,0.000000,5.532749
0.010000,163.042094,51.178361,131.570980,36.247445,-14.977059,0.000000,5.534108
0.010000,163.307161,50.932221,131.932706,36.097675,-14.977059,0.000000,5.535483
0.010000,163.571468,50.687466,132.292934,35.947904,-14.977059,0.000000,5.536873
0.010000,163.835017,50.444096,132.651664,35.798133,-14.977059,0.000000,5.538279
0.010000,164.097809,50.202113,133.008897,35.648363,-14.977059,-0.000000,5.539699
0.010000,164.359843,49.961518,133.364631,35.498592,-14.977059,-0.000000,5.541134
0.010000,164.621119,49.722313,133.718868,35.348822,-14.977059,0.000000,5.542584
0.010000,164.881636,49.484499,134.071608,35.199051,-14.977059,-0.000000,5.544047
0.010000,165.141396,49.248076,134.422849,35.049280,-14.977059,-0.000000,5.545525
0.010000,165.400397,49.013045,134.772593,34.899510,-14.977059,0.000000,5.547016
0.010000,165.658639,48.779408,135.120840,34.749739,-14.977059,-0.000000,5.548522
0.010000,165.916122,48.547164,135.467588,34.599969,-14.977059,-0.000000,5.550040
0.010000,166.172845,48.316315,135.812839,34.450198,-14.977059,0.000000,5.551572
0.010000,166.428807,48.086860,136.156592,34.300427,-14.977059,-0.000000,5.553116
0.010000,166.684009,47.858801,136.498848,34.150657,-14.977059,-0.000000,5.554673
0.010000,166.938448,47.632138,136.839605,34.000886,-14.977059,0.000000,5.556243
0.010000,167.192124,47.406870,137.178865,33.851116,-14.977059,0.000000,5.557825
0.010000,167.445036,47.182998,137.516628,33.701345,-14.977059,-0.000000,5.559419
0.010000,167.697182,46.960522,137.852892,33.551575,-14.977059,0.000000,5.561025
0.010000,167.948563,46.739441,138.187659,33.401804,-14.977059,-0.000000,5.562642
0.010000,168.199177,46.519756,138.520928,33.252033,-14.977059,-0.000000,5.564271
0.010000,168.449021,46.301466,138.852700,33.102263,-14.977059,0.000000,5.565911
0.010000,168.698094,46.084571,139.182974,32.952492,-14.977059,0.000000,5.567561
0.010000,168.946395,45.869070,139.511750,32.802722,-14.977059,-0.000000,5.569223
0.010000,169.193922,45.654964,139.839028,32.652951,-14.977059,0.000000,5.570895
0.010000,169.440674,45.442251,140.164809,32.503180,-14.977059,0.000000,5.572577
0.010000,169.686647,45.230931,140.489092,32.353410,-14.977059,-0.000000,5.574270
0.010000,169.931841,45.021003,140.811877,32.203639,-14.977059,0.000000,5.575972
0.010000,170.176253,44.812466,141.133164,32.053869,-14.977059,0.000000,5.577684
0.010000,170.419884,44.605318,141.452954,31.904098,-14.977059,-0.000000,5.579405
0.010000,170.662729,44.399559,141.771246,31.754327,-14.977059,-0.000000,5.581136
0.010000,170.904785,44.195188,142.088041,31.604557,-14.977059,0.000000,5.582875
0.010000,171.146052,43.992204,142.403337,31.454786,-14.977059,-0.000000,5.584623
0.010000,171.386525,43.790606,142.717136,31.305016,-14.977059,0.000000,5.586380
0.010000,171.626203,43.590392,143.029438,31.155245,-14.977059,0.000000,5.588145
0.010000,171.865086,43.391558,143.340241,31.005474,-14.977059,-0.000000,5.589917
0.010000,172.103168,43.194106,143.649547,30.855704,-14.977059,0.000000,5.591698
0.010000,172.340448,42.998034,143.957355,30.705933,-14.977059,0.000000,5.593487
0.010000,172.576921,42.803340,144.263666,30.556163,-14.977059,-0.000000,5.595283
0.010000,172.812587,42.610021,144.568479,30.406392,-14.977059,0.000000,5.597086
0.010000,173.047443,42.418075,144.871794,30.256621,-14.977059,0.000000,5.598896
0.010000,173.281485,42.227502,145.173611,30.106851,-14.977059,0.000000,5.600712
0.010000,173.514709,42.038299,145.473931,29.957080,-14.977059,-0.000000,5.602535
0.010000,173.747114,41.850463,145.772753,29.807310,-14.977059,0.000000,5.604365
0.010000,173.978697,41.663992,146.070077,29.657539,-14.977059,0.000000,5.606201
0.010000,174.209454,41.478885,146.365904,29.507768,-14.977059,-0.000000,5.608042
0.010000,174.439381,41.295140,146.660232,29.357998,-14.977059,-0.000000,5.609889
0.010000,174.668477,41.112751,146.953063,29.208227,-14.977059,0.000000,5.611742
0.010000,174.896737,40.931719,147.244397,29.058457,-14.977059,-0.000000,5.613599
0.010000,175.124158,40.752042,147.534233,28.908686,-14.977059,0.000000,5.615462
0.010000,175.350737,40.573714,147.822571,28.758916,-14.977059,0.000000,5.617330
0.010000,175.576471,40.396734,148.109411,28.609145,-14.977059,0.000000,5.619202
0.010000,175.801354,40.221100,148.394754,28.459374,-14.977059,0.000000,5.621078
0.010000,176.025386,40.046808,148.678598,28.309604,-14.977059,0.000000,5.622958
0.010000,176.248563,39.873855,148.960946,28.159833,-14.977059,-0.000000,5.624843
0.010000,176.470877,39.702240,149.241795,28.010063,-14.977059,0.000000,5.626731
0.010000,176.692331,39.531957,149.521147,27.860292,-14.977059,0.000000,5.628622
0.010000,176.912916,39.363004,149.799001,27.710521,-14.977059,-0.000000,5.630517
0.010000,177.132630,39.195380,150.075357,27.560751,-14.977059,0.000000,5.632414
0.010000,177.351471,39.029077,150.350216,27.410980,-14.977059,-0.000000,5.634315
0.010000,177.569432,38.864096,150.623577,27.261210,-14.977059,0.000000,5.636218
0.010000,177.786512,38.700432,150.895440,27.111439,-14.977059,-0.000000,5.638124
0.010000,178.002706,38.538081,151.165806,26.961668,-14.977059,0.000000,5.640031
0.010000,178.218009,38.377041,151.434673,26.811898,-14.977059,0.000000,5.641941
0.010000,178.432420,38.217306,151.702044,26.662127,-14.977059,-0.000000,5.643852
0.010000,178.645931,38.058875,151.967916,26.512357,-14.977059,0.000000,5.645765
0.010000,178.858543,37.901742,152.232291,26.362586,-14.977059,0.000000,5.647679
0.010000,179.070247,37.745905,152.495168,26.212815,-14.977059,0.000000,5.649594
0.010000,179.281043,37.591358,152.756547,26.063045,-14.977059,0.000000,5.651510
0.010000,179.490924,37.438100,153.016429,25.913274,-14.977059,0.000000,5.653427
0.010000,179.699888,37.286125,153.274813,25.763504,-14.977059,0.000000,5.655344
0.010000,179.907929,37.135430,153.531699,25.613733,-14.977059,-0.000000,5.657262
0.010000,180.115046,36.986009,153.787087,25.463962,-14.977059,0.000000,5.659179
0.010000,180.321230,36.837861,154.040978,25.314192,-14.977059,-0.000000,5.661097
0.010000,180.526482,36.690979,154.293371,25.164421,-14.977059,-0.000000,5.663014
0.010000,180.730794,36.545362,154.544266,25.014651,-14.977059,0.000000,5.664930
0.010000,180.934165,36.401001,154.793664,24.864880,-14.977059,-0.000000,5.666846
0.010000,181.136587,36.257896,155.041564,24.715110,-14.977059,-0.000000,5.668760
0.010000,181.338060,36.116040,155.287966,24.565339,-14.977059,0.000000,5.670674
0.010000,181.538577,35.975430,155.532871,24.415568,-14.977059,0.000000,5.672586
0.010000,181.738134,35.836061,155.776278,24.265798,-14.977059,-0.000000,5.674496
0.010000,181.936728,35.697929,156.018187,24.116027,-14.977059,0.000000,5.676405
0.010000,182.134353,35.561029,156.258598,23.966257,-14.977059,0.000000,5.678312
0.010000,182.331007,35.425355,156.497512,23.816486,-14.977059,0.000000,5.680216
0.010000,182.526683,35.290905,156.734928,23.666715,-14.977059,-0.000000,5.682118
0.010000,182.721379,35.157672,156.970846,23.516945,-14.977059,0.000000,5.684018
0.010000,182.915090,35.025653,157.205267,23.367174,-14.977059,-0.000000,5.685915
0.010000,183.107812,34.894843,157.438190,23.217404,-14.977059,0.000000,5.687809
0.010000,183.299540,34.765236,157.669615,23.067633,-14.977059,0.000000,5.689699
0.010000,183.490270,34.636828,157.899542,22.917862,-14.977059,0.000000,5.691587
0.010000,183.679997,34.509614,158.127972,22.768092,-14.977059,0.000000,5.693470
0.010000,183.868719,34.383588,158.354904,22.618321,-14.977059,0.000000,5.695351
0.010000,184.056430,34.258747,158.580339,22.468551,-14.977059,0.000000,5.697227
0.010000,184.243125,34.135085,158.804275,22.318780,-14.977059,-0.000000,5.699099
0.010000,184.428802,34.012597,159.026714,22.169009,-14.977059,-0.000000,5.700967
0.010000,184.613455,33.891279,159.247655,22.019239,-14.977059,0.000000,5.702830
0.010000,184.797080,33.771124,159.467099,21.869468,-14.977059,-0.000000,5.704689
0.010000,184.979673,33.652127,159.685045,21.719698,-14.977059,0.000000,5.706542
0.010000,185.161230,33.534285,159.901493,21.569927,-14.977059,-0.000000,5.708391
0.010000,185.341746,33.417591,160.116443,21.420156,-14.977059,0.000000,5.710235
0.010000,185.521218,33.302040,160.329896,21.270386,-14.977059,0.000000,5.712073
0.010000,185.699640,33.187627,160.541851,21.120615,-14.977059,0.000000,5.713906
0.010000,185.877010,33.074347,160.752308,20.970845,-14.977059,-0.000000,5.715733
0.010000,186.053322,32.962195,160.961268,20.821074,-14.977059,0.000000,5.717554
0.010000,186.228572,32.851165,161.168730,20.671304,-14.977059,0.000000,5.719369
0.010000,186.402757,32.741252,161.374694,20.521533,-14.977059,-0.000000,5.721178
0.010000,186.575872,32.632450,161.579160,20.371762,-14.977059,0.000000,5.722980
0.010000,186.747912,32.524755,161.782129,20.221992,-14.977059,-0.000000,5.724776
0.010000,186.918875,32.418161,161.983600,20.072221,-14.977059,0.000000,5.726565
0.010000,187.088755,32.312663,162.183574,19.922451,-14.977059,0.000000,5.728347
0.010000,187.257550,32.208254,162.382049,19.772680,-14.977059,-0.000000,5.730122
0.010000,187.425253,32.104930,162.579027,19.622909,-14.977059,0.000000,5.731890
0.010000,187.591863,32.002686,162.774507,19.473139,-14.977059,0.000000,5.733651
0.010000,187.757373,31.901516,162.968490,19.323368,-14.977059,-0.000000,5.735404
0.010000,187.921781,31.801415,163.160975,19.173598,-14.977059,0.000000,5.737149
0.010000,188.085083,31.702376,163.351962,19.023827,-14.977059,0.000000,5.738887
0.010000,188.247274,31.604395,163.541451,18.874056,-14.977059,0.000000,5.740616
0.010000,188.408350,31.507467,163.729443,18.724286,-14.977059,0.000000,5.742338
0.010000,188.568309,31.411585,163.915937,18.574515,-14.977059,-0.000000,5.744051
0.010000,188.727145,31.316744,164.100933,18.424745,-14.977059,0.000000,5.745755
0.010000,188.884855,31.222939,164.284432,18.274974,-14.977059,0.000000,5.747451
0.010000,189.041435,31.130165,164.466433,18.125203,-14.977059,0.000000,5.749138
0.010000,189.196881,31.038415,164.646936,17.975433,-14.977059,0.000000,5.750817
0.010000,189.351189,30.947685,164.825942,17.825662,-14.977059,0.000000,5.752486
0.010000,189.504355,30.857969,165.003449,17.675892,-14.977059,0.000000,5.754146
0.010000,189.656376,30.769262,165.179459,17.526121,-14.977059,0.000000,5.755797
0.010000,189.807249,30.681557,165.353972,17.376350,-14.977059,-0.000000,5.757439
0.010000,189.956968,30.594850,165.526986,17.226580,-14.977059,0.000000,5.759071
0.010000,190.105531,30.509136,165.698503,17.076809,-14.977059,0.000000,5.760693
0.010000,190.252935,30.424408,165.868523,16.927039,-14.977059,0.000000,5.762305
0.010000,190.399174,30.340661,166.037044,16.777268,-14.977059,0.000000,5.763908
0.010000,190.544247,30.257891,166.204068,16.627497,-14.977059,0.000000,5.765500
0.010000,190.688148,30.176090,166.369594,16.477727,-14.977059,0.000000,5.767082
0.010000,190.830876,30.095255,166.533622,16.327956,-14.977059,0.000000,5.768654
0.010000,190.972424,30.015380,166.696153,16.178186,-14.977059,0.000000,5.770215
0.010000,191.112792,29.936459,166.857186,16.028415,-14.977059,0.000000,5.771766
0.010000,191.251974,29.858488,167.016721,15.878645,-14.977059,-0.000000,5.773306
0.010000,191.389968,29.781460,167.174759,15.728874,-14.977059,0.000000,5.774835
0.010000,191.526771,29.705370,167.331299,15.579103,-14.977059,0.000000,5.776353
0.010000,191.662378,29.630213,167.486341,15.429333,-14.977059,-0.000000,5.777860
0.010000,191.796788,29.555984,167.639886,15.279562,-14.977059,0.000000,5.779356
0.010000,191.929996,29.482677,167.791932,15.129792,-14.977059,0.000000,5.780841
0.010000,192.061999,29.410287,167.942481,14.980021,-14.977059,0.000000,5.782314
0.010000,192.192795,29.338809,168.091533,14.830250,-14.977059,0.000000,5.783776
0.010000,192.322379,29.268239,168.239086,14.680480,-14.977059,-0.000000,5.785226
0.010000,192.450746,29.198570,168.385142,14.530709,-14.977059,0.000000,5.786664
0.010000,192.577897,29.129798,168.529701,14.380939,-14.977059,0.000000,5.788091
0.010000,192.703827,29.061917,168.672761,14.231168,-14.977059,0.000000,5.789505
0.010000,192.828534,28.994922,168.814324,14.081397,-14.977059,0.000000,5.790908
0.010000,192.952014,28.928808,168.954389,13.931627,-14.977059,-0.000000,5.792299
0.010000,193.074264,28.863570,169.092957,13.781856,-14.977059,0.000000,5.793677
0.010000,193.195280,28.799204,169.230026,13.632086,-14.977059,0.000000,5.795043
0.010000,193.315060,28.735704,169.365598,13.482315,-14.977059,-0.000000,5.796396
0.010000,193.433602,28.673065,169.499673,13.332544,-14.977059,0.000000,5.797737
0.010000,193.550905,28.611281,169.632249,13.182774,-14.977059,-0.000000,5.799066
0.010000,193.666960,28.550350,169.763328,13.033003,-14.977059,0.000000,5.800381
0.010000,193.781767,28.490266,169.892909,12.883233,-14.977059,0.000000,5.801684
0.010000,193.895326,28.431022,170.020993,12.733462,-14.977059,-0.000000,5.802974
0.010000,194.007634,28.372614,170.147578,12.583691,-14.977059,0.000000,5.804252
0.010000,194.118683,28.315041,170.272666,12.433921,-14.977059,-0.000000,5.805516
0.010000,194.228474,28.258294,170.396257,12.284150,-14.977059,0.000000,5.806767
0.010000,194.337006,28.202369,170.518349,12.134380,-14.977059,-0.000000,5.808004
0.010000,194.444275,28.147262,170.638944,11.984609,-14.977059,-0.000000,5.809229
0.010000,194.550275,28.092970,170.758042,11.834839,-14.977059,0.000000,5.810440
0.010000,194.655009,28.039486,170.875641,11.685068,-14.977059,0.000000,5.811638
0.010000,194.758474,27.986805,170.991743,11.535297,-14.977059,0.000000,5.812822
0.010000,194.860660,27.934926,171.106347,11.385527,-14.977059,0.000000,5.813993
0.010000,194.961573,27.883841,171.219454,11.235756,-14.977059,-0.000000,5.815150
0.010000,195.061210,27.833547,171.331062,11.085986,-14.977059,0.000000,5.816293
0.010000,195.159561,27.784041,171.441173,10.936215,-14.977059,-0.000000,5.817422
0.010000,195.256633,27.735316,171.549787,10.786444,-14.977059,0.000000,5.818538
0.010000,195.352419,27.687369,171.656902,10.636674,-14.977059,-0.000000,5.819639
0.010000,195.446915,27.640197,171.762520,10.486903,-14.977059,0.000000,5.820727
0.010000,195.540126,27.593793,171.866640,10.337133,-14.977059,0.000000,5.821801
0.010000,195.632040,27.548157,171.969263,10.187362,-14.977059,0.000000,5.822860
0.010000,195.722662,27.503280,172.070387,10.037591,-14.977059,0.000000,5.823905
0.010000,195.811988,27.459161,172.170015,9.887821,-14.977059,0.000000,5.824936
0.010000,195.900014,27.415796,172.268144,9.738050,-14.977059,-0.000000,5.825953
0.010000,195.986744,27.373178,172.364776,9.588280,-14.977059,0.000000,5.826955
0.010000,196.072165,27.331309,172.459909,9.438509,-14.977059,0.000000,5.827943
0.010000,196.156288,27.290178,172.553546,9.288738,-14.977059,0.000000,5.828916
0.010000,196.239098,27.249789,172.645684,9.138968,-14.977059,-0.000000,5.829875
0.010000,196.320606,27.210130,172.736325,8.989197,-14.977059,0.000000,5.830819
0.010000,196.400798,27.171205,172.825468,8.839427,-14.977059,0.000000,5.831749
0.010000,196.479683,27.133004,172.913114,8.689656,-14.977059,0.000000,5.832664
0.010000,196.557249,27.095528,172.999261,8.539885,-14.977059,-0.000000,5.833564
0.010000,196.633505,27.058770,173.083911,8.390115,-14.977059,0.000000,5.834449
0.010000,196.708438,27.022730,173.167064,8.240344,-14.977059,0.000000,5.835320
0.010000,196.782057,26.987400,173.248718,8.090574,-14.977059,-0.000000,5.836175
0.010000,196.854349,26.952783,173.328875,7.940803,-14.977059,0.000000,5.837016
0.010000,196.925326,26.918868,173.407534,7.791033,-14.977059,0.000000,5.837842
0.010000,196.994971,26.885659,173.484696,7.641262,-14.977059,-0.000000,5.838652
0.010000,197.063296,26.853147,173.560359,7.491491,-14.977059,0.000000,5.839448
0.010000,197.130290,26.821333,173.634526,7.341721,-14.977059,-0.000000,5.840229
0.010000,197.195957,26.790212,173.707194,7.191950,-14.977059,-0.000000,5.840994
0.010000,197.260296,26.759780,173.778365,7.042180,-14.977059,0.000000,5.841744
0.010000,197.323298,26.730037,173.848038,6.892409,-14.977059,-0.000000,5.842479
0.010000,197.384973,26.700975,173.916213,6.742638,-14.977059,0.000000,5.843199
0.010000,197.445307,26.672598,173.982890,6.592868,-14.977059,0.000000,5.843903
0.010000,197.504308,26.644898,174.048070,6.443097,-14.977059,0.000000,5.844592
0.010000,197.561975,26.617872,174.111752,6.293327,-14.977059,-0.000000,5.845266
0.010000,197.618296,26.591523,174.173937,6.143556,-14.977059,0.000000,5.845924
0.010000,197.673283,26.565842,174.234623,5.993785,-14.977059,-0.000000,5.846567
0.010000,197.726928,26.540828,174.293812,5.844015,-14.977059,0.000000,5.847194
0.010000,197.779227,26.516482,174.351504,5.694244,-14.977059,0.000000,5.847806
0.010000,197.830187,26.492796,174.407697,5.544474,-14.977059,-0.000000,5.848402
