dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,48.717327,62.000000,48.717340,5.770595,-17.053242,24.833002,0.000000
0.010000,48.773353,62.000000,48.773365,5.602546,-16.804912,24.833002,0.000000
0.010000,48.827722,62.000000,48.827735,5.436980,-16.556582,24.833002,0.000000
0.010000,48.880461,62.000000,48.880474,5.273898,-16.308252,24.833002,0.000000
0.010000,48.931594,62.000000,48.931607,5.113299,-16.059922,24.833002,0.000000
0.010000,48.981146,62.000000,48.981159,4.955183,-15.811592,24.833002,0.000000
0.010000,49.029142,62.000000,49.029154,4.799550,-15.563262,24.833002,0.000000
0.010000,49.075606,62.000000,49.075618,4.646401,-15.314932,24.833002,0.000000
0.010000,49.120563,62.000000,49.120576,4.495735,-15.066602,24.833002,0.000000
0.010000,49.164039,62.000000,49.164051,4.347552,-14.818272,24.833002,0.000000
0.010000,49.206057,62.000000,49.206070,4.201853,-14.569941,24.833002,0.000000
0.010000,49.246644,62.000000,49.246656,4.058637,-14.321611,24.833002,0.000000
0.010000,49.285823,62.000000,49.285835,3.917904,-14.073281,24.833002,0.000000
0.010000,49.323619,62.000000,49.323631,3.779654,-13.824951,24.833002,0.000000
0.010000,49.360058,62.000000,49.360070,3.643888,-13.576621,24.833002,0.000000
0.010000,49.395164,62.000000,49.395176,3.510605,-13.328291,24.833002,0.000000
0.010000,49.428962,62.000000,49.428974,3.379805,-13.079961,24.833002,0.000000
0.010000,49.461477,62.000000,49.461489,3.251489,-12.831631,24.833002,0.000000
0.010000,49.492734,62.000000,49.492746,3.125656,-12.583301,24.833002,0.000000
0.010000,49.522757,62.000000,49.522769,3.002306,-12.334971,24.833002,0.000000
0.010000,49.551571,62.000000,49.551583,2.881440,-12.086641,24.833002,0.000000
0.010000,49.579202,62.000000,49.579214,2.763057,-11.838311,24.833002,0.000000
0.010000,49.605673,62.000000,49.605686,2.647157,-11.589981,24.833002,0.000000
0.010000,49.631011,62.000000,49.631023,2.533741,-11.341651,24.833002,0.000000
0.010000,49.655239,62.000000,49.655251,2.422807,-11.093321,24.833002,0.000000
0.010000,49.678382,62.000000,49.678395,2.314357,-10.844991,24.833002,0.000000
0.010000,49.700466,62.000000,49.700479,2.208391,-10.596661,24.833002,0.000000
0.010000,49.721515,62.000000,49.721528,2.104908,-10.348331,24.833002,0.000000
0.010000,49.741554,62.000000,49.741567,2.003908,-10.100001,24.833002,0.000000
0.010000,49.760608,62.000000,49.760621,1.905391,-9.851671,24.833002,0.000000
0.010000,49.778702,62.000000,49.778714,1.809357,-9.603341,24.833002,0.000000
0.010000,49.795860,62.000000,49.795872,1.715807,-9.355011,24.833002,0.000000
0.010000,49.812107,62.000000,49.812120,1.624740,-9.106681,24.833002,0.000000
0.010000,49.827469,62.000000,49.827481,1.536157,-8.858351,24.833002,0.000000
0.010000,49.841969,62.000000,49.841982,1.450057,-8.610021,24.833002,0.000000
0.010000,49.855634,62.000000,49.855646,1.366440,-8.361691,24.833002,0.000000
0.010000,49.868487,62.000000,49.868499,1.285306,-8.113361,24.833002,0.000000
0.010000,49.880553,62.000000,49.880566,1.206656,-7.865031,24.833002,0.000000
0.010000,49.891858,62.000000,49.891871,1.130489,-7.616701,24.833002,0.000000
0.010000,49.902426,62.000000,49.902439,1.056805,-7.368371,24.833002,0.000000
0.010000,49.912282,62.000000,49.912295,0.985605,-7.120041,24.833002,0.000000
0.010000,49.921451,62.000000,49.921464,0.916888,-6.871711,24.833002,0.000000
0.010000,49.929958,62.000000,49.929970,0.850654,-6.623381,24.833002,0.000000
0.010000,49.937827,62.000000,49.937839,0.786903,-6.375051,24.833002,0.000000
0.010000,49.945083,62.000000,49.945096,0.725636,-6.126721,24.833002,0.000000
0.010000,49.951752,62.000000,49.951764,0.666852,-5.878391,24.833002,0.000000
0.010000,49.957857,62.000000,49.957870,0.610552,-5.630061,24.833002,0.000000
0.010000,49.963425,62.000000,49.963437,0.556734,-5.381731,24.833002,0.000000
0.010000,49.968479,62.000000,49.968491,0.505400,-5.133401,24.833002,0.000000
0.010000,49.973044,62.000000,49.973056,0.456550,-4.885071,24.833002,0.000000
0.010000,49.977146,62.000000,49.977158,0.410182,-4.636741,24.833002,0.000000
0.010000,49.980809,62.000000,49.980821,0.366298,-4.388411,24.833002,0.000000
0.010000,49.984058,62.000000,49.984070,0.324897,-4.140081,24.833002,0.000000
0.010000,49.986918,62.000000,49.986930,0.285980,-3.891751,24.833002,0.000000
0.010000,49.989413,62.000000,49.989425,0.249546,-3.643421,24.833002,0.000000
0.010000,49.991569,62.000000,49.991581,0.215595,-3.395091,24.833002,0.000000
0.010000,49.993410,62.000000,49.993423,0.184127,-3.146761,24.833002,0.000000
0.010000,49.994962,62.000000,49.994974,0.155143,-2.898431,24.833002,0.000000
0.010000,49.996248,62.000000,49.996261,0.128642,-2.650101,24.833002,0.000000
0.010000,49.997294,62.000000,49.997307,0.104624,-2.401771,24.833002,0.000000
0.010000,49.998125,62.000000,49.998138,0.083090,-2.153441,24.833002,0.000000
0.010000,49.998766,62.000000,49.998778,0.064039,-1.905111,24.833002,0.000000
0.010000,49.999240,62.000000,49.999253,0.047471,-1.656781,24.833002,0.000000
0.010000,49.999574,62.000000,49.999587,0.033386,-1.408451,24.833002,0.000000
0.010000,49.999792,62.000000,49.999804,0.021785,-1.160121,24.833002,0.000000
0.010000,49.999919,62.000000,49.999931,0.012667,-0.911791,24.833002,0.000000
0.010000,49.999979,62.000000,49.999991,0.006032,-0.663461,24.833002,0.000000
0.010000,49.999998,62.000000,50.000010,0.001881,-0.415130,24.833002,0.000000
0.010000,50.000000,62.000000,50.000012,0.000213,-0.166800,24.833002,0.000000
0.010000,50.000000,62.000000,50.000012,0.000000,-0.021318,14.548274,0.000000
