dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,67.026467,260.873230,83.607429,33.508040,-16.833489,0.000000,5.054869
0.010000,67.137952,260.558132,83.941667,33.339705,-16.833489,0.000000,5.050043
0.010000,67.247370,260.244091,84.274223,33.171370,-16.833489,0.000000,5.045275
0.010000,67.354753,259.931126,84.605095,33.003035,-16.833489,0.000000,5.040564
0.010000,67.460128,259.619263,84.934284,32.834700,-16.833489,0.000000,5.035909
0.010000,67.563528,259.308513,85.261789,32.666365,-16.833489,0.000000,5.031310
0.010000,67.664982,258.998892,85.587611,32.498030,-16.833489,0.000000,5.026766
0.010000,67.764520,258.690417,85.911749,32.329696,-16.833489,0.000000,5.022276
0.010000,67.862172,258.383101,86.234205,32.161361,-16.833489,0.000000,5.017841
0.010000,67.957966,258.076961,86.554977,31.993026,-16.833489,-0.000000,5.013459
0.010000,68.051927,257.772024,86.874065,31.824691,-16.833489,0.000000,5.009129
0.010000,68.144086,257.468299,87.191470,31.656356,-16.833489,0.000000,5.004852
0.010000,68.234473,257.165790,87.507192,31.488021,-16.833489,0.000000,5.000627
0.010000,68.323116,256.864513,87.821231,31.319686,-16.833489,0.000000,4.996453
0.010000,68.410035,256.564504,88.133586,31.151351,-16.833489,0.000000,4.992330
0.010000,68.495264,256.265754,88.444258,30.983016,-16.833489,-0.000000,4.988256
0.010000,68.578830,255.968269,88.753246,30.814682,-16.833489,0.000000,4.984232
0.010000,68.660752,255.672096,89.060552,30.646347,-16.833489,0.000000,4.980257
0.010000,68.741064,255.377213,89.366173,30.478012,-16.833489,0.000000,4.976330
0.010000,68.819788,255.083645,89.670112,30.309677,-16.833489,0.000000,4.972451
0.010000,68.896948,254.791410,89.972367,30.141342,-16.833489,0.000000,4.968620
0.010000,68.972576,254.500499,90.272939,29.973007,-16.833489,0.000000,4.964835
0.010000,69.046685,254.210955,90.571827,29.804672,-16.833489,0.000000,4.961096
0.010000,69.119313,253.922748,90.869032,29.636337,-16.833489,0.000000,4.957403
0.010000,69.190471,253.635934,91.164554,29.468002,-16.833489,-0.000000,4.953755
0.010000,69.260194,253.350478,91.458392,29.299667,-16.833489,0.000000,4.950151
0.010000,69.328497,253.066429,91.750547,29.131333,-16.833489,0.000000,4.946592
0.010000,69.395410,252.783765,92.041019,28.962998,-16.833489,-0.000000,4.943076
0.010000,69.460951,252.502513,92.329807,28.794663,-16.833489,0.000000,4.939603
0.010000,69.525144,252.222681,92.616912,28.626328,-16.833489,0.000000,4.936173
0.010000,69.588015,251.944258,92.902334,28.457993,-16.833489,0.000000,4.932784
0.010000,69.649579,251.667290,93.186072,28.289658,-16.833489,0.000000,4.929437
0.010000,69.709863,251.391754,93.468127,28.121323,-16.833489,0.000000,4.926131
0.010000,69.768889,251.117655,93.748498,27.952988,-16.833489,0.000000,4.922866
0.010000,69.826672,250.845033,94.027187,27.784653,-16.833489,0.000000,4.919640
0.010000,69.883239,250.573868,94.304191,27.616319,-16.833489,-0.000000,4.916455
0.010000,69.938610,250.304167,94.579513,27.447984,-16.833489,0.000000,4.913308
0.010000,69.992804,250.035942,94.853151,27.279649,-16.833489,0.000000,4.910199
0.010000,70.045838,249.769218,95.125106,27.111314,-16.833489,0.000000,4.907129
0.010000,70.097735,249.503979,95.395377,26.942979,-16.833489,0.000000,4.904097
0.010000,70.148516,249.240235,95.663965,26.774644,-16.833489,0.000000,4.901102
0.010000,70.198198,248.977990,95.930870,26.606309,-16.833489,0.000000,4.898143
0.010000,70.246801,248.717254,96.196092,26.437974,-16.833489,0.000000,4.895221
0.010000,70.294342,248.458042,96.459630,26.269639,-16.833489,0.000000,4.892335
0.010000,70.340839,248.200353,96.721484,26.101304,-16.833489,-0.000000,4.889484
0.010000,70.386312,247.944189,96.981656,25.932970,-16.833489,0.000000,4.886669
0.010000,70.430779,247.689557,97.240144,25.764635,-16.833489,0.000000,4.883888
0.010000,70.474257,247.436460,97.496949,25.596300,-16.833489,0.000000,4.881141
0.010000,70.516764,247.184905,97.752070,25.427965,-16.833489,0.000000,4.878428
0.010000,70.558316,246.934897,98.005508,25.259630,-16.833489,0.000000,4.875748
0.010000,70.598930,246.686440,98.257262,25.091295,-16.833489,0.000000,4.873101
0.010000,70.638624,246.439540,98.507334,24.922960,-16.833489,0.000000,4.870487
0.010000,70.677413,246.194199,98.755722,24.754625,-16.833489,0.000000,4.867905
0.010000,70.715315,245.950423,99.002426,24.586290,-16.833489,-0.000000,4.865355
0.010000,70.752343,245.708215,99.247447,24.417956,-16.833489,0.000000,4.862837
0.010000,70.788516,245.467580,99.490785,24.249621,-16.833489,0.000000,4.860350
0.010000,70.823847,245.228519,99.732440,24.081286,-16.833489,0.000000,4.857893
0.010000,70.858353,244.991037,99.972411,23.912951,-16.833489,0.000000,4.855466
0.010000,70.892048,244.755142,100.210699,23.744616,-16.833489,-0.000000,4.853070
0.010000,70.924946,244.520842,100.447303,23.576281,-16.833489,0.000000,4.850704
0.010000,70.957063,244.288132,100.682224,23.407946,-16.833489,0.000000,4.848366
0.010000,70.988413,244.057012,100.915462,23.239611,-16.833489,0.000000,4.846058
0.010000,71.019011,243.827485,101.147017,23.071276,-16.833489,0.000000,4.843779
0.010000,71.048871,243.599553,101.376888,22.902941,-16.833489,0.000000,4.841527
0.010000,71.078005,243.373237,101.605076,22.734607,-16.833489,-0.000000,4.839304
0.010000,71.106427,243.148530,101.831580,22.566272,-16.833489,0.000000,4.837108
0.010000,71.134152,242.925424,102.056401,22.397937,-16.833489,0.000000,4.834940
0.010000,71.161193,242.703921,102.279539,22.229602,-16.833489,0.000000,4.832799
0.010000,71.187561,242.484049,102.500993,22.061267,-16.833489,0.000000,4.830685
0.010000,71.213269,242.265792,102.720764,21.892932,-16.833489,0.000000,4.828597
0.010000,71.238333,242.049141,102.938852,21.724597,-16.833489,0.000000,4.826535
0.010000,71.262762,241.834122,103.155256,21.556262,-16.833489,0.000000,4.824499
0.010000,71.286569,241.620731,103.369977,21.387927,-16.833489,0.000000,4.822489
0.010000,71.309768,241.408950,103.583015,21.219592,-16.833489,0.000000,4.820504
0.010000,71.332367,241.198815,103.794369,21.051258,-16.833489,-0.000000,4.818544
0.010000,71.354381,240.990304,104.004040,20.882923,-16.833489,-0.000000,4.816609
0.010000,71.375821,240.783417,104.212027,20.714588,-16.833489,0.000000,4.814698
0.010000,71.396696,240.578181,104.418331,20.546253,-16.833489,0.000000,4.812812
0.010000,71.417022,240.374558,104.622952,20.377918,-16.833489,0.000000,4.810949
0.010000,71.436804,240.172602,104.825890,20.209583,-16.833489,-0.000000,4.809110
0.010000,71.456058,239.972260,105.027144,20.041248,-16.833489,0.000000,4.807295
0.010000,71.474791,239.773581,105.226715,19.872913,-16.833489,-0.000000,4.805503
0.010000,71.493017,239.576524,105.424602,19.704578,-16.833489,0.000000,4.803734
0.010000,71.510742,239.381133,105.620806,19.536244,-16.833489,0.000000,4.801987
0.010000,71.527982,239.187364,105.815327,19.367909,-16.833489,0.000000,4.800263
0.010000,71.544741,238.995270,106.008164,19.199574,-16.833489,-0.000000,4.798562
0.010000,71.561034,238.804801,106.199319,19.031239,-16.833489,0.000000,4.796882
0.010000,71.576866,238.616002,106.388789,18.862904,-16.833489,0.000000,4.795224
0.010000,71.592251,238.428844,106.576577,18.694569,-16.833489,0.000000,4.793588
0.010000,71.607196,238.243336,106.762681,18.526234,-16.833489,0.000000,4.791973
0.010000,71.621710,238.059497,106.947101,18.357899,-16.833489,0.000000,4.790380
0.010000,71.635805,237.877294,107.129839,18.189564,-16.833489,0.000000,4.788807
0.010000,71.649487,237.696763,107.310893,18.021229,-16.833489,0.000000,4.787255
0.010000,71.662766,237.517889,107.490263,17.852895,-16.833489,0.000000,4.785723
0.010000,71.675651,237.340660,107.667950,17.684560,-16.833489,-0.000000,4.784212
0.010000,71.688151,237.165104,107.843954,17.516225,-16.833489,0.000000,4.782721
0.010000,71.700272,236.991212,108.018275,17.347890,-16.833489,0.000000,4.781250
0.010000,71.712026,236.818971,108.190912,17.179555,-16.833489,-0.000000,4.779799
0.010000,71.723420,236.648386,108.361866,17.011220,-16.833489,0.000000,4.778367
0.010000,71.734460,236.479488,108.531137,16.842885,-16.833489,-0.000000,4.776955
0.010000,71.745156,236.312246,108.698724,16.674550,-16.833489,0.000000,4.775562
0.010000,71.755516,236.146663,108.864628,16.506215,-16.833489,0.000000,4.774188
0.010000,71.765548,235.982739,109.028848,16.337881,-16.833489,0.000000,4.772832
0.010000,71.775257,235.820496,109.191385,16.169546,-16.833489,0.000000,4.771496
0.010000,71.784653,235.659924,109.352239,16.001211,-16.833489,0.000000,4.770178
0.010000,71.793743,235.501016,109.511409,15.832876,-16.833489,0.000000,4.768878
0.010000,71.802534,235.343773,109.668897,15.664541,-16.833489,-0.000000,4.767597
0.010000,71.811033,235.188198,109.824700,15.496206,-16.833489,0.000000,4.766333
0.010000,71.819247,235.034291,109.978821,15.327871,-16.833489,0.000000,4.765087
0.010000,71.827183,234.882054,110.131258,15.159536,-16.833489,0.000000,4.763860
0.010000,71.834848,234.731502,110.282011,14.991201,-16.833489,-0.000000,4.762649
0.010000,71.842248,234.582619,110.431082,14.822866,-16.833489,0.000000,4.761456
0.010000,71.849390,234.435408,110.578469,14.654532,-16.833489,0.000000,4.760281
0.010000,71.856281,234.289869,110.724172,14.486197,-16.833489,-0.000000,4.759122
0.010000,71.862927,234.146003,110.868193,14.317862,-16.833489,0.000000,4.757980
0.010000,71.869334,234.003811,111.010530,14.149527,-16.833489,0.000000,4.756856
0.010000,71.875508,233.863294,111.151183,13.981192,-16.833489,-0.000000,4.755748
0.010000,71.881456,233.724451,111.290153,13.812857,-16.833489,0.000000,4.754656
0.010000,71.887184,233.587283,111.427440,13.644522,-16.833489,0.000000,4.753581
0.010000,71.892696,233.451792,111.563044,13.476187,-16.833489,0.000000,4.752522
0.010000,71.897999,233.317976,111.696964,13.307852,-16.833489,-0.000000,4.751480
0.010000,71.903100,233.185837,111.829201,13.139518,-16.833489,0.000000,4.750453
0.010000,71.908002,233.055373,111.959754,12.971183,-16.833489,0.000000,4.749443
0.010000,71.912712,232.926586,112.088625,12.802848,-16.833489,0.000000,4.748448
0.010000,71.917235,232.799476,112.215811,12.634513,-16.833489,0.000000,4.747469
0.010000,71.921577,232.674042,112.341315,12.466178,-16.833489,-0.000000,4.746505
0.010000,71.925741,232.550299,112.465135,12.297843,-16.833489,0.000000,4.745557
0.010000,71.929734,232.428233,112.587272,12.129508,-16.833489,0.000000,4.744625
0.010000,71.933561,232.307844,112.707725,11.961173,-16.833489,-0.000000,4.743707
0.010000,71.937227,232.189131,112.826495,11.792838,-16.833489,-0.000000,4.742805
0.010000,71.940736,232.072095,112.943582,11.624503,-16.833489,0.000000,4.741918
0.010000,71.944093,231.956734,113.058985,11.456169,-16.833489,0.000000,4.741045
0.010000,71.947302,231.843054,113.172705,11.287834,-16.833489,0.000000,4.740188
0.010000,71.950369,231.731069,113.284742,11.119499,-16.833489,0.000000,4.739345
0.010000,71.953298,231.620759,113.395095,10.951164,-16.833489,-0.000000,4.738517
0.010000,71.956093,231.512122,113.503765,10.782829,-16.833489,0.000000,4.737703
0.010000,71.958758,231.405159,113.610752,10.614494,-16.833489,0.000000,4.736904
0.010000,71.961298,231.299892,113.716055,10.446159,-16.833489,0.000000,4.736119
0.010000,71.963717,231.196307,113.819675,10.277824,-16.833489,-0.000000,4.735349
0.010000,71.966018,231.094393,113.921612,10.109489,-16.833489,0.000000,4.734593
0.010000,71.968207,230.994151,114.021865,9.941155,-16.833489,-0.000000,4.733850
0.010000,71.970286,230.895617,114.120435,9.772820,-16.833489,-0.000000,4.733122
0.010000,71.972260,230.798752,114.217321,9.604485,-16.833489,0.000000,4.732408
0.010000,71.974133,230.703554,114.312524,9.436150,-16.833489,0.000000,4.731707
0.010000,71.975907,230.610063,114.406044,9.267815,-16.833489,0.000000,4.731020
0.010000,71.977587,230.518243,114.497881,9.099480,-16.833489,-0.000000,4.730347
0.010000,71.979176,230.428088,114.588034,8.931145,-16.833489,0.000000,4.729688
0.010000,71.980678,230.339647,114.676504,8.762810,-16.833489,0.000000,4.729042
0.010000,71.982096,230.252868,114.763290,8.594475,-16.833489,-0.000000,4.728410
0.010000,71.983433,230.167773,114.848393,8.426140,-16.833489,0.000000,4.727790
0.010000,71.984692,230.084370,114.931813,8.257806,-16.833489,0.000000,4.727185
0.010000,71.985878,230.002626,115.013549,8.089471,-16.833489,0.000000,4.726592
0.010000,71.986991,229.922598,115.093602,7.921136,-16.833489,-0.000000,4.726013
0.010000,71.988037,229.844224,115.171972,7.752801,-16.833489,0.000000,4.725447
0.010000,71.989017,229.767553,115.248658,7.584466,-16.833489,-0.000000,4.724894
0.010000,71.989934,229.692550,115.323661,7.416131,-16.833489,0.000000,4.724354
0.010000,71.990792,229.619241,115.396981,7.247796,-16.833489,-0.000000,4.723826
0.010000,71.991593,229.547605,115.468617,7.079461,-16.833489,0.000000,4.723312
0.010000,71.992340,229.477660,115.538570,6.911126,-16.833489,0.000000,4.722811
0.010000,71.993035,229.409388,115.606840,6.742792,-16.833489,-0.000000,4.722322
0.010000,71.993680,229.342812,115.673426,6.574457,-16.833489,0.000000,4.721846
0.010000,71.994279,229.277901,115.738329,6.406122,-16.833489,-0.000000,4.721383
0.010000,71.994833,229.214696,115.801548,6.237787,-16.833489,0.000000,4.720932
0.010000,71.995345,229.153147,115.863085,6.069452,-16.833489,0.000000,4.720494
0.010000,71.995818,229.093310,115.922937,5.901117,-16.833489,-0.000000,4.720069
0.010000,71.996252,229.035137,115.981107,5.732782,-16.833489,0.000000,4.719656
0.010000,71.996652,228.978651,116.037593,5.564447,-16.833489,-0.000000,4.719255
0.010000,71.997017,228.923857,116.092396,5.396112,-16.833489,0.000000,4.718867
0.010000,71.997351,228.870725,116.145515,5.227777,-16.833489,0.000000,4.718491
0.010000,71.997656,228.819300,116.196951,5.059443,-16.833489,0.000000,4.718128
0.010000,71.997933,228.769550,116.246704,4.891108,-16.833489,0.000000,4.717776
0.010000,71.998184,228.721466,116.294774,4.722773,-16.833489,-0.000000,4.717437
0.010000,71.998410,228.675094,116.341160,4.554438,-16.833489,0.000000,4.717110
0.010000,71.998614,228.630394,116.385862,4.386103,-16.833489,0.000000,4.716796
0.010000,71.998797,228.587364,116.428882,4.217768,-16.833489,0.000000,4.716493
0.010000,71.998961,228.546034,116.470218,4.049433,-16.833489,-0.000000,4.716203
0.010000,71.999106,228.506388,116.509870,3.881098,-16.833489,0.000000,4.715924
0.010000,71.999236,228.468415,116.547840,3.712763,-16.833489,-0.000000,4.715658
0.010000,71.999350,228.432115,116.584126,3.544429,-16.833489,0.000000,4.715403
0.010000,71.999450,228.397526,116.618728,3.376094,-16.833489,0.000000,4.715161
0.010000,71.999537,228.364611,116.651647,3.207759,-16.833489,0.000000,4.714931
0.010000,71.999613,228.333373,116.682883,3.039424,-16.833489,-0.000000,4.714712
0.010000,71.999679,228.303812,116.712436,2.871089,-16.833489,-0.000000,4.714505
0.010000,71.999735,228.275941,116.740305,2.702754,-16.833489,0.000000,4.714311
0.010000,71.999783,228.249764,116.766491,2.534419,-16.833489,0.000000,4.714128
0.010000,71.999824,228.225265,116.790993,2.366084,-16.833489,0.000000,4.713957
0.010000,71.999858,228.202418,116.813840,2.203230,-16.285423,54.806602,4.713798
0.010000,71.999886,228.181168,116.835087,2.046180,-15.704958,58.046515,4.713649
0.010000,71.999909,228.161456,116.854793,1.894936,-15.124493,58.046515,4.713512
0.010000,71.999929,228.143227,116.873015,1.749495,-14.544028,58.046515,4.713385
0.010000,71.999944,228.126437,116.889812,1.609860,-13.963563,58.046515,4.713268
0.010000,71.999957,228.111013,116.905241,1.476029,-13.383098,58.046515,4.713161
0.010000,71.999967,228.096896,116.919361,1.348002,-12.802633,58.046515,4.713063
0.010000,71.999975,228.084029,116.932230,1.225781,-12.222167,58.046515,4.712973
0.010000,71.999982,228.072353,116.943906,1.109364,-11.641702,58.046515,4.712892
0.010000,71.999987,228.061812,116.954446,0.998751,-11.061237,58.046515,4.712819
0.010000,71.999990,228.052348,116.963910,0.893944,-10.480772,58.046515,4.712753
0.010000,71.999993,228.043902,116.972354,0.794940,-9.900307,58.046515,4.712694
0.010000,71.999995,228.036417,116.979838,0.701742,-9.319842,58.046515,4.712642
0.010000,71.999997,228.029835,116.986418,0.614348,-8.739376,58.046515,4.712596
0.010000,71.999998,228.024098,116.992154,0.532759,-8.158911,58.046515,4.712556
0.010000,71.999999,228.019147,116.997102,0.456975,-7.578446,58.046515,4.712522
0.010000,71.999999,228.014926,117.001322,0.386995,-6.997981,58.046515,4.712493
0.010000,72.000000,228.011375,117.004871,0.322820,-6.417516,58.046515,4.712468
0.010000,72.000000,228.008438,117.007808,0.264449,-5.837051,58.046515,4.712448
0.010000,72.000000,228.006055,117.010189,0.211883,-5.256586,58.046515,4.712431
0.010000,72.000000,228.004169,117.012074,0.165122,-4.676120,58.046515,4.712418
0.010000,72.000000,228.002722,117.013521,0.124166,-4.095655,58.046515,4.712408
0.010000,72.000000,228.001655,117.014587,0.089014,-3.515190,58.046515,4.712400
0.010000,72.000000,228.000912,117.015330,0.059666,-2.934725,58.046515,4.712395
0.010000,72.000000,228.000432,117.015809,0.036124,-2.354260,58.046515,4.712392
0.010000,72.000000,228.000160,117.016082,0.018386,-1.773795,58.046515,4.712390
0.010000,72.000000,228.000036,117.016206,0.006453,-1.193329,58.046515,4.712389
0.010000,72.000000,228.000002,117.016240,0.000324,-0.612864,58.046515,4.712389
0.010000,72.000000,228.000000,117.016241,0.000000,-0.032399,58.046515,4.712389
0.010000,72.000000,228.000000,117.016241,0.000000,0.000000,3.239913,4.712389
